@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout,memout,not_applicable,crash,other}

@data
sat/Cake_9_20.cnf.bz2,1,glucose.3.0_PADC_3,5000.105001,timeout
sat/Cake_9_20.cnf.bz2,1,glucose3.0,5000.407068,timeout
sat/Cake_9_20.cnf.bz2,1,gluHack,5001.009094,timeout
sat/Cake_9_20.cnf.bz2,1,inIDGlucose,5000.266086,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,GHackCOMSPS_drup,5000.349429,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,glu_mix,5001.0091,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5000.453798,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,glucose.3.0_PADC_10,5001.00911,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,glucose.3.0_PADC_3,5001.010065,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,glucose3.0,5000.671768,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,gluHack,5000.056033,timeout
sat/cannonball-opt-y.rules.4-10.cnf.bz2,1,inIDGlucose,5000.167196,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,GHackCOMSPS_drup,5000.985234,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,glu_mix,4679.090228,ok
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.008582,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,glucose.3.0_PADC_10,5001.009142,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,glucose.3.0_PADC_3,5001.009586,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,glucose3.0,5001.009084,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,gluHack,5001.00863,timeout
sat/cms-scheel-md4-families-r24-c4-p4-9-13-18.cnf.bz2,1,inIDGlucose,5001.010093,timeout
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,GHackCOMSPS_drup,385.013124,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,glu_mix,646.626189,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,329.00115,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,glucose.3.0_PADC_10,1438.723391,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,glucose.3.0_PADC_3,1173.287704,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,glucose3.0,330.563798,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,gluHack,1619.043511,ok
sat/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf.bz2,1,inIDGlucose,3602.644116,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,GHackCOMSPS_drup,4323.946561,ok
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,glu_mix,5001.009363,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.011054,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,glucose.3.0_PADC_10,5001.00891,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,glucose.3.0_PADC_3,5001.009623,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,glucose3.0,5001.00923,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,gluHack,5001.008146,timeout
sat/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf.bz2,1,inIDGlucose,5001.008922,timeout
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,GHackCOMSPS_drup,0.22072,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,glu_mix,26.747447,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,283.683702,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,glucose.3.0_PADC_10,108.94642,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,glucose.3.0_PADC_3,70.870491,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,glucose3.0,259.514644,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,gluHack,153.325092,ok
sat/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf.bz2,1,inIDGlucose,93.350383,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,GHackCOMSPS_drup,315.142829,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,glu_mix,2748.923299,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,2441.963041,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,glucose.3.0_PADC_10,2106.549615,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,glucose.3.0_PADC_3,4229.049886,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,glucose3.0,2375.343183,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,gluHack,1415.766549,ok
sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf.bz2,1,inIDGlucose,5001.010087,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,GHackCOMSPS_drup,646.946366,ok
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,glu_mix,5000.81651,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.009309,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.009013,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009063,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,glucose3.0,5001.009152,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,gluHack,5001.010131,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-13-18-19.cnf.bz2,1,inIDGlucose,5001.009567,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,GHackCOMSPS_drup,1141.350811,ok
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,glu_mix,5001.008923,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,1863.321583,ok
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,glucose.3.0_PADC_10,1830.305634,ok
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009878,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,glucose3.0,2217.507553,ok
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,gluHack,5001.009949,timeout
sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf.bz2,1,inIDGlucose,5001.009614,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,GHackCOMSPS_drup,2243.401883,ok
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,glu_mix,5001.011202,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.008976,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.010141,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.00924,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,glucose3.0,5001.007791,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,gluHack,5001.012108,timeout
sat/cms-scheel-md4-families-r24-c5-p5-13-16-17-19.cnf.bz2,1,inIDGlucose,5001.010889,timeout
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,GHackCOMSPS_drup,1465.971572,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,glu_mix,2370.155779,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,2406.804028,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,glucose.3.0_PADC_10,3202.262234,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,glucose.3.0_PADC_3,331.683554,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,glucose3.0,2837.406365,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,gluHack,2117.697714,ok
sat/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf.bz2,1,inIDGlucose,1783.548969,ok
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,GHackCOMSPS_drup,335.158164,ok
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,glu_mix,5001.009898,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5000.243914,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.010212,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,glucose.3.0_PADC_3,5000.69261,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,glucose3.0,5001.008806,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,gluHack,5001.010112,timeout
sat/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf.bz2,1,inIDGlucose,5001.010126,timeout
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,GHackCOMSPS_drup,159.174675,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,glu_mix,135.353807,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,631.477374,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,glucose.3.0_PADC_10,282.897994,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,glucose.3.0_PADC_3,341.889047,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,glucose3.0,732.516319,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,gluHack,188.194099,ok
sat/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf.bz2,1,inIDGlucose,82.202109,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,GHackCOMSPS_drup,35.429632,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,glu_mix,31.472879,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,325.714852,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,glucose.3.0_PADC_10,251.003658,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,glucose.3.0_PADC_3,192.945322,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,glucose3.0,336.492575,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,gluHack,25.778675,ok
sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf.bz2,1,inIDGlucose,100.154189,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,GHackCOMSPS_drup,3.066175,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,glu_mix,162.961087,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,407.081268,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,glucose.3.0_PADC_10,290.659385,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,glucose.3.0_PADC_3,287.006605,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,glucose3.0,403.039895,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,gluHack,232.287417,ok
sat/cms-scheel-md5-families-r24-c11-p1-4-6-9-10-11-13-15-17-18-19.cnf.bz2,1,inIDGlucose,284.877436,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,GHackCOMSPS_drup,49.811665,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,glu_mix,325.899485,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,367.325989,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,glucose.3.0_PADC_10,455.099178,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,glucose.3.0_PADC_3,615.270847,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,glucose3.0,364.419365,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,gluHack,502.783293,ok
sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf.bz2,1,inIDGlucose,283.026014,ok
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,GHackCOMSPS_drup,1981.56977,ok
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,glu_mix,5001.010145,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.010116,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.009138,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009337,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,glucose3.0,5001.008969,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,gluHack,5001.010246,timeout
sat/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf.bz2,1,inIDGlucose,5001.00976,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,GHackCOMSPS_drup,2486.067479,ok
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,glu_mix,5000.612601,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.008232,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.007939,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009768,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,glucose3.0,5001.010066,timeout
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,gluHack,1381.842006,ok
sat/cms-scheel-md5-families-r24-c5-p6-11-15-16-19.cnf.bz2,1,inIDGlucose,5001.009096,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,GHackCOMSPS_drup,5000.424856,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,glu_mix,5001.008795,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.010059,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,glucose.3.0_PADC_10,5001.00821,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,glucose.3.0_PADC_3,5001.010016,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,glucose3.0,5001.011898,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,gluHack,5001.009321,timeout
sat/cms-scheel-md5-families-r24-c6-p1-4-6-13-14-18.cnf.bz2,1,inIDGlucose,5001.009354,timeout
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,GHackCOMSPS_drup,118.86511,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,glu_mix,552.097502,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,2549.516862,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,glucose.3.0_PADC_10,1144.234347,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,glucose.3.0_PADC_3,1787.277825,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,glucose3.0,3085.2544,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,gluHack,484.762165,ok
sat/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf.bz2,1,inIDGlucose,1417.210928,ok
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,GHackCOMSPS_drup,1809.108787,ok
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,glu_mix,5001.009739,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.008847,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.009172,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009723,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,glucose3.0,5001.009478,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,gluHack,5001.009343,timeout
sat/cms-scheel-md5-families-r24-c7-p1-5-6-12-16-18-19.cnf.bz2,1,inIDGlucose,5001.009119,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,GHackCOMSPS_drup,3715.253632,ok
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,glu_mix,5001.009624,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.010084,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,glucose.3.0_PADC_10,5001.010127,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,glucose.3.0_PADC_3,5001.009399,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,glucose3.0,5000.811898,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,gluHack,5001.009219,timeout
sat/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf.bz2,1,inIDGlucose,5001.008683,timeout
sat/CNP-5-0.cnf.bz2,1,GHackCOMSPS_drup,5000.91775,timeout
sat/CNP-5-0.cnf.bz2,1,glu_mix,5001.008213,timeout
sat/CNP-5-0.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5000.367672,timeout
sat/CNP-5-0.cnf.bz2,1,glucose.3.0_PADC_10,5001.009459,timeout
sat/CNP-5-0.cnf.bz2,1,glucose.3.0_PADC_3,506.398773,ok
sat/CNP-5-0.cnf.bz2,1,glucose3.0,5001.010444,timeout
sat/CNP-5-0.cnf.bz2,1,gluHack,5001.009337,timeout
sat/CNP-5-0.cnf.bz2,1,inIDGlucose,74.196138,ok
sat/CNP-5-100.cnf.bz2,1,GHackCOMSPS_drup,5000.4921,timeout
sat/CNP-5-100.cnf.bz2,1,glu_mix,5000.883898,timeout
sat/CNP-5-100.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.009183,timeout
sat/CNP-5-100.cnf.bz2,1,glucose.3.0_PADC_10,3171.541832,ok
sat/CNP-5-100.cnf.bz2,1,glucose.3.0_PADC_3,1965.675958,ok
sat/CNP-5-100.cnf.bz2,1,glucose3.0,5001.009577,timeout
sat/CNP-5-100.cnf.bz2,1,gluHack,5001.008203,timeout
sat/CNP-5-100.cnf.bz2,1,inIDGlucose,5001.008585,timeout
sat/CNP-5-1000.cnf.bz2,1,GHackCOMSPS_drup,202.730819,ok
sat/CNP-5-1000.cnf.bz2,1,glu_mix,5001.010454,timeout
sat/CNP-5-1000.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,5001.0101,timeout
sat/CNP-5-1000.cnf.bz2,1,glucose.3.0_PADC_10,209.08764,ok
sat/CNP-5-1000.cnf.bz2,1,glucose.3.0_PADC_3,102.257936,ok
sat/CNP-5-1000.cnf.bz2,1,glucose3.0,5001.008527,timeout
sat/CNP-5-1000.cnf.bz2,1,gluHack,33.347957,ok
sat/CNP-5-1000.cnf.bz2,1,inIDGlucose,1204.96202,ok
sat/CNP-5-1100.cnf.bz2,1,GHackCOMSPS_drup,54.999963,ok
sat/CNP-5-1100.cnf.bz2,1,glu_mix,4931.915421,ok
sat/CNP-5-1100.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,508.948731,ok
sat/CNP-5-1100.cnf.bz2,1,glucose.3.0_PADC_10,652.97041,ok
sat/CNP-5-1100.cnf.bz2,1,glucose.3.0_PADC_3,1871.339723,ok
sat/CNP-5-1100.cnf.bz2,1,glucose3.0,412.629061,ok
sat/CNP-5-1100.cnf.bz2,1,gluHack,3935.56709,ok
sat/CNP-5-1100.cnf.bz2,1,inIDGlucose,281.226302,ok
sat/CNP-5-1200.cnf.bz2,1,GHackCOMSPS_drup,1767.606085,ok
sat/CNP-5-1200.cnf.bz2,1,glu_mix,5001.008454,timeout
sat/CNP-5-1200.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,872.973365,ok
sat/CNP-5-1200.cnf.bz2,1,glucose.3.0_PADC_10,48.951267,ok
sat/CNP-5-1200.cnf.bz2,1,glucose.3.0_PADC_3,930.569221,ok
sat/CNP-5-1200.cnf.bz2,1,glucose3.0,704.708535,ok
sat/CNP-5-1200.cnf.bz2,1,gluHack,966.336016,ok
sat/CNP-5-1200.cnf.bz2,1,inIDGlucose,1126.930942,ok
sat/CNP-5-1300.cnf.bz2,1,GHackCOMSPS_drup,51.327885,ok
sat/CNP-5-1300.cnf.bz2,1,glu_mix,5000.834117,timeout
sat/CNP-5-1300.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,3164.010061,ok
sat/CNP-5-1300.cnf.bz2,1,glucose.3.0_PADC_10,181.746872,ok
sat/CNP-5-1300.cnf.bz2,1,glucose.3.0_PADC_3,218.726347,ok
sat/CNP-5-1300.cnf.bz2,1,glucose3.0,3123.021214,ok
sat/CNP-5-1300.cnf.bz2,1,gluHack,872.750644,ok
sat/CNP-5-1300.cnf.bz2,1,inIDGlucose,375.871262,ok
sat/CNP-5-1400.cnf.bz2,1,GHackCOMSPS_drup,44.530325,ok
sat/CNP-5-1400.cnf.bz2,1,glu_mix,4639.788561,ok
sat/CNP-5-1400.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,450.153273,ok
sat/CNP-5-1400.cnf.bz2,1,glucose.3.0_PADC_10,2636.692181,ok
sat/CNP-5-1400.cnf.bz2,1,glucose.3.0_PADC_3,289.70403,ok
sat/CNP-5-1400.cnf.bz2,1,glucose3.0,373.238176,ok
sat/CNP-5-1400.cnf.bz2,1,gluHack,2291.797026,ok
sat/CNP-5-1400.cnf.bz2,1,inIDGlucose,382.808111,ok
sat/CNP-5-1500.cnf.bz2,1,GHackCOMSPS_drup,165.914654,ok
sat/CNP-5-1500.cnf.bz2,1,glu_mix,197.568482,ok
sat/CNP-5-1500.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,61.563778,ok
sat/CNP-5-1500.cnf.bz2,1,glucose.3.0_PADC_10,72.723281,ok
sat/CNP-5-1500.cnf.bz2,1,glucose.3.0_PADC_3,636.334159,ok
sat/CNP-5-1500.cnf.bz2,1,glucose3.0,60.50268,ok
sat/CNP-5-1500.cnf.bz2,1,gluHack,3707.294022,ok
sat/CNP-5-1500.cnf.bz2,1,inIDGlucose,258.140764,ok
sat/CNP-5-1600.cnf.bz2,1,GHackCOMSPS_drup,2.255768,ok
sat/CNP-5-1600.cnf.bz2,1,glu_mix,4335.389759,ok
sat/CNP-5-1600.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,853.311528,ok
sat/CNP-5-1600.cnf.bz2,1,glucose.3.0_PADC_10,1059.603193,ok
sat/CNP-5-1600.cnf.bz2,1,glucose.3.0_PADC_3,816.038359,ok
sat/CNP-5-1600.cnf.bz2,1,glucose3.0,863.396058,ok
sat/CNP-5-1600.cnf.bz2,1,gluHack,102.277252,ok
sat/CNP-5-1600.cnf.bz2,1,inIDGlucose,325.606912,ok
sat/CNP-5-1700.cnf.bz2,1,GHackCOMSPS_drup,4.061332,ok
sat/CNP-5-1700.cnf.bz2,1,glu_mix,244.366203,ok
sat/CNP-5-1700.cnf.bz2,1,Glucose_Hack_Kiel_fastBVE,33.660473,ok
sat/CNP-5-1700.cnf.bz2,1,glucose.3.0_PADC_10,275.032705,ok
