@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
pms_industrial/atcoss/sugar/atcoss_sugar_06.wcnf,1,7
pms_industrial/bcp/fir/normalized-f20c10b_013_area_delay.wcnf,1,7
pms_industrial/bcp/fir/normalized-f20c10b_017_area_delay.wcnf,1,7
pms_industrial/bcp/fir/normalized-f20c10b_024_area_delay.wcnf,1,7
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.18.wcnf,1,7
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.27.wcnf,1,7
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.37.wcnf,1,7
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.58.wcnf,1,7
pms_industrial/bcp/msp/normalized-f2000.wcnf,1,7
pms_industrial/bcp/msp/normalized-hanoi5.wcnf,1,7
pms_industrial/bcp/msp/normalized-ii32c1.wcnf,1,7
pms_industrial/bcp/msp/normalized-ii32d2.wcnf,1,7
pms_industrial/bcp/msp/normalized-ii8a3.wcnf,1,7
pms_industrial/bcp/msp/normalized-ii8b3.wcnf,1,7
pms_industrial/bcp/mtg/c1355_F176gat-1278gat@1.wcnf,1,7
pms_industrial/bcp/mtg/c3540_F45@1.wcnf,1,7
pms_industrial/bcp/mtg/c6288_F35gat@1.wcnf,1,7
pms_industrial/bcp/syn/normalized-jac3.wcnf,1,7
pms_industrial/bcp/syn/normalized-m100_100_10_15.r.wcnf,1,7
pms_industrial/bcp/syn/normalized-m200_500_10_10.r.wcnf,1,7
pms_industrial/bcp/syn/normalized-prom2.r.wcnf,1,7
pms_industrial/bcp/syn/normalized-sao2.b.wcnf,1,7
pms_industrial/circuit-trace-compaction/ctrl.wcnf,1,7
pms_industrial/close_solutions/SAT07__industrial__vliw_sat_4.0__9vliw_m_9stages_iq3_C1_bug6.cnf.wcnf.7.wcnf,1,7
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-09.cnf.wcnf.10.wcnf,1,7
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,7
pms_industrial/close_solutions/SAT11__application__jarvisalo__AAAI2010-SATPlanning__aaai10-planning-ipc5-pipesworld-12-step16.cnf.wcnf.2.wcnf,1,7
pms_industrial/close_solutions/SAT11__application__manthey__traffic__traffic_3_uc_sat.cnf.wcnf.8.wcnf,1,7
pms_industrial/des/cnf.11.p.9.wcnf,1,7
pms_industrial/des/cnf.13.p.10.wcnf,1,7
pms_industrial/des/cnf.15.p.9.wcnf,1,7
pms_industrial/des/cnf.15.t.10.wcnf,1,7
pms_industrial/des/cnf.17.d.10.wcnf,1,7
pms_industrial/des/cnf.18.d.7.wcnf,1,7
pms_industrial/des/cnf.18.p.10.wcnf,1,7
pms_industrial/des/cnf.19.p.8.wcnf,1,7
pms_industrial/haplotype-assembly/splitedReads_18.matrix.wcnf,1,7
pms_industrial/mbd/b17_C-mbd14-0230.wcnf,1,7
pms_industrial/mbd/b21_C-mbd14-0203.wcnf,1,7
pms_industrial/mbd/b21_C-mbd14-0227.wcnf,1,7
pms_industrial/packup-pms/1aabfc32-d491-11df-9a24-00163e3d3b7c_l3.wcnf,1,7
pms_industrial/packup-pms/rand21_l2.wcnf,1,7
pms_industrial/packup-pms/rand289_l2.wcnf,1,7
pms_industrial/packup-pms/rand30_l2.wcnf,1,7
pms_industrial/pbo/mqc/nencdr/10tree525p.wcnf,1,7
pms_industrial/pbo/mqc/nencdr/15tree701p.wcnf,1,7
pms_industrial/pbo/mqc/nlogencdr/15tree1001posib.wcnf,1,7
pms_industrial/pbo/mqc/nlogencdr/15tree301posib.wcnf,1,7
pms_industrial/pbo/routing/normalized-s3-3-3-2pb.wcnf,1,7
pms_industrial/pbo/routing/normalized-s4-4-3-6pb.wcnf,1,7
pms_industrial/protein_ins/1bpi_.5pti_.g.wcnf.t.wcnf,1,7
pms_industrial/protein_ins/1knt_.1bpi_.g.wcnf.t.wcnf,1,7
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_5.wcnf,1,7
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_6.wcnf,1,7
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_9.wcnf,1,7
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_6.wcnf,1,7
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_8.wcnf,1,7
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_23.wcnf,1,7
pms_industrial/treewidth-computation/TWComp_barle_N48.wcnf,1,7
pms_industrial/treewidth-computation/TWComp_hailfinder_N56.wcnf,1,7
pms_industrial/treewidth-computation/TWComp_win95pts_N76.wcnf,1,7
pms_industrial/aes/mul_8_13.wcnf,1,8
pms_industrial/aes/mul_8_14.wcnf,1,8
pms_industrial/atcoss/mesat/atcoss_mesat_04.wcnf,1,8
pms_industrial/atcoss/mesat/atcoss_mesat_15.wcnf,1,8
pms_industrial/atcoss/sugar/atcoss_sugar_02.wcnf,1,8
pms_industrial/bcp/fir/normalized-f20c10b_002_area_delay.wcnf,1,8
pms_industrial/bcp/fir/normalized-f20c10b_009_area_delay.wcnf,1,8
pms_industrial/bcp/fir/normalized-f20c10b_020_area_delay.wcnf,1,8
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.10.wcnf,1,8
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.8.wcnf,1,8
pms_industrial/bcp/msp/normalized-ii16d1.wcnf,1,8
pms_industrial/bcp/msp/normalized-ii8e2.wcnf,1,8
pms_industrial/bcp/msp/normalized-par32-1.wcnf,1,8
pms_industrial/bcp/mtg/c1355_F106gat@0.wcnf,1,8
pms_industrial/bcp/mtg/c1355_F1183gat-1262gat@1.wcnf,1,8
pms_industrial/bcp/mtg/c1355_F127gat-418gat@1.wcnf,1,8
pms_industrial/bcp/mtg/c1355_F183gat@0.wcnf,1,8
pms_industrial/bcp/syn/normalized-apex6.b.wcnf,1,8
pms_industrial/bcp/syn/normalized-bench1.r.wcnf,1,8
pms_industrial/bcp/syn/normalized-m100_300_10_14.r.wcnf,1,8
pms_industrial/bcp/syn/normalized-rd84.b.wcnf,1,8
pms_industrial/close_solutions/SAT_RACE06__velev-pipe-sat-1.0-b9.cnf.wcnf.5.wcnf,1,8
pms_industrial/close_solutions/SAT_RACE08__cnf__ibm-2004-01-k90.cnf.wcnf.10.wcnf,1,8
pms_industrial/close_solutions/SAT02__industrial__goldberg__fpga_routing__vda_gr_rcs_w9.shuffled.cnf.wcnf.5.wcnf,1,8
pms_industrial/close_solutions/SAT04__industrial__vangelder__cnf-color__abb313GPIA-9-tr.used-as.sat04-321.cnf.wcnf.6.wcnf,1,8
pms_industrial/des/cnf.12.p.8.wcnf,1,8
pms_industrial/des/cnf.12.p.9.wcnf,1,8
pms_industrial/des/cnf.13.p.8.wcnf,1,8
pms_industrial/des/cnf.14.t.7.wcnf,1,8
pms_industrial/des/cnf.16.p.8.wcnf,1,8
pms_industrial/des/cnf.16.p.9.wcnf,1,8
pms_industrial/des/cnf.17.p.10.wcnf,1,8
pms_industrial/des/cnf.18.p.9.wcnf,1,8
pms_industrial/des/cnf.18.t.9.wcnf,1,8
pms_industrial/des/cnf.20.d.9.wcnf,1,8
pms_industrial/hs-timetabling/GreeceWesternGreeceUniversityInstance4.xml.wcnf,1,8
pms_industrial/hs-timetabling/SouthAfricaWoodlands2009.xml.wcnf,1,8
pms_industrial/mbd/b15_C-mbd14-0259.wcnf,1,8
pms_industrial/mbd/b20_C-mbd14-0202.wcnf,1,8
pms_industrial/mbd/b20_C-mbd14-0214.wcnf,1,8
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,8
pms_industrial/mbd/b20_C-mbd14-0221.wcnf,1,8
pms_industrial/mbd/b20_C-mbd14-0222.wcnf,1,8
pms_industrial/mbd/b22_C-mbd14-0210.wcnf,1,8
pms_industrial/pbo/mqc/nencdr/10tree215p.wcnf,1,8
pms_industrial/pbo/mqc/nencdr/10tree325p.wcnf,1,8
pms_industrial/pbo/mqc/nlogencdr/10tree425p.wcnf,1,8
pms_industrial/pbo/mqc/nlogencdr/15tree401posib.wcnf,1,8
pms_industrial/pbo/mqc/nlogencdr/15tree701posib.wcnf,1,8
pms_industrial/pbo/routing/normalized-s3-3-3-1pb.wcnf,1,8
pms_industrial/protein_ins/1bpi_.2knt_.g.wcnf.t.wcnf,1,8
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_1.wcnf,1,8
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_12.wcnf,1,8
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_7.wcnf,1,8
pms_industrial/tpr/Multiple_path/b20-s_PathRelaxation_Set_FS_3.wcnf,1,8
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_12.wcnf,1,8
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_18.wcnf,1,8
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_7.wcnf,1,8
pms_industrial/treewidth-computation/TWComp_alarm_N37.wcnf,1,8
pms_industrial/treewidth-computation/TWComp_oesoca4_N42.wcnf,1,8
pms_industrial/atcoss/mesat/atcoss_mesat_07.wcnf,1,9
pms_industrial/atcoss/mesat/atcoss_mesat_12.wcnf,1,9
pms_industrial/atcoss/sugar/atcoss_sugar_10.wcnf,1,9
pms_industrial/atcoss/sugar/atcoss_sugar_13.wcnf,1,9
pms_industrial/bcp/fir/normalized-f20c10b_021_area_delay.wcnf,1,9
pms_industrial/bcp/fir/normalized-f20c10b_023_area_delay.wcnf,1,9
pms_industrial/bcp/fir/normalized-f20c10b_025_area_delay.wcnf,1,9
pms_industrial/bcp/hipp-yRa1/simp/simp-ibd_50.07.wcnf,1,9
pms_industrial/bcp/hipp-yRa1/simp/simp-test_chr21_YRI_75.wcnf,1,9
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.30.wcnf,1,9
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.74.wcnf,1,9
pms_industrial/bcp/msp/normalized-ii32c3.wcnf,1,9
pms_industrial/bcp/msp/normalized-ii32c4.wcnf,1,9
pms_industrial/bcp/msp/normalized-ii8a4.wcnf,1,9
pms_industrial/bcp/msp/normalized-ii8b2.wcnf,1,9
pms_industrial/bcp/msp/normalized-ii8c2.wcnf,1,9
pms_industrial/bcp/mtg/c1355_F71gat@1.wcnf,1,9
pms_industrial/bcp/mtg/c3540_F45@0.wcnf,1,9
pms_industrial/bcp/syn/normalized-ex1010.pi.wcnf,1,9
pms_industrial/bcp/syn/normalized-f51m.b.wcnf,1,9
pms_industrial/bcp/syn/normalized-m4.r.wcnf,1,9
pms_industrial/bcp/syn/normalized-pdc.r.wcnf,1,9
pms_industrial/close_solutions/SAT02__industrial__biere__dinphil__dp10s10.shuffled.cnf.wcnf.8.wcnf,1,9
pms_industrial/close_solutions/SAT09__APPLICATIONS__satComp09_BioInstances__rbcl_xits_15_SAT.cnf.wcnf.9.wcnf,1,9
pms_industrial/close_solutions/SAT11__application__jarvisalo__AAAI2010-SATPlanning__aaai10-planning-ipc5-pipesworld-18-step16.cnf.wcnf.1.wcnf,1,9
pms_industrial/close_solutions/SAT11__application__jarvisalo__smtqfbv-aigs__smtlib-qfbv-aigs-bin_libsmbsharemodes_vc5759-tseitin.cnf.wcnf.9.wcnf,1,9
pms_industrial/close_solutions/SAT11__application__jarvisalo__smtqfbv-aigs__smtlib-qfbv-aigs-rfunit_flat-64-tseitin.cnf.wcnf.2.wcnf,1,9
pms_industrial/close_solutions/teams16_l7a.cnf.wcnf,1,9
pms_industrial/des/cnf.19.t.7.wcnf,1,9
pms_industrial/des/cnf.20.t.10.wcnf,1,9
pms_industrial/des/cnf.9.p.10.wcnf,1,9
pms_industrial/haplotype-assembly/splitedReads_158.matrix.wcnf,1,9
pms_industrial/mbd/b20_C-mbd14-0211.wcnf,1,9
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,9
pms_industrial/packup-pms/7f80e4f0-4fe9-11e0-acd7-00163e1e087d_l3.wcnf,1,9
pms_industrial/packup-pms/rand118_l2.wcnf,1,9
pms_industrial/packup-pms/rand242_l2.wcnf,1,9
pms_industrial/packup-pms/rand313_l2.wcnf,1,9
pms_industrial/packup-pms/rand414_l2.wcnf,1,9
pms_industrial/packup-pms/rand717_l2.wcnf,1,9
pms_industrial/packup-pms/rand937_l2.wcnf,1,9
pms_industrial/pbo/mqc/nencdr/10tree110p.wcnf,1,9
pms_industrial/pbo/mqc/nencdr/10tree410p.wcnf,1,9
pms_industrial/pbo/mqc/nlogencdr/10tree125p.wcnf,1,9
pms_industrial/pbo/mqc/nlogencdr/10tree230p.wcnf,1,9
pms_industrial/pbo/mqc/nlogencdr/15tree501posib.wcnf,1,9
pms_industrial/pbo/routing/normalized-s3-3-3-4pb.wcnf,1,9
pms_industrial/pbo/routing/normalized-s3-3-3-5pb.wcnf,1,9
pms_industrial/pbo/routing/normalized-s4-4-3-8pb.wcnf,1,9
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_4.wcnf,1,9
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_8.wcnf,1,9
pms_industrial/tpr/Multiple_path/b20-s_PathRelaxation_Set_FS_10.wcnf,1,9
pms_industrial/tpr/Multiple_path/b20-s_PathRelaxation_Set_FS_7.wcnf,1,9
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_11.wcnf,1,9
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_16.wcnf,1,9
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_24.wcnf,1,9
pms_industrial/treewidth-computation/TWComp_1dp_N76.wcnf,1,9
pms_industrial/treewidth-computation/TWComp_1en2_N69.wcnf,1,9
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,9
pms_industrial/treewidth-computation/TWComp_david-pp_N29.wcnf,1,9
pms_industrial/atcoss/mesat/atcoss_mesat_08.wcnf,1,10
pms_industrial/atcoss/mesat/atcoss_mesat_18.wcnf,1,10
pms_industrial/atcoss/sugar/atcoss_sugar_01.wcnf,1,10
pms_industrial/atcoss/sugar/atcoss_sugar_04.wcnf,1,10
pms_industrial/atcoss/sugar/atcoss_sugar_15.wcnf,1,10
pms_industrial/atcoss/sugar/atcoss_sugar_16.wcnf,1,10
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,10
pms_industrial/bcp/fir/normalized-fir07_area_delay.wcnf,1,10
pms_industrial/bcp/hipp-yRa1/su/SU1__simp-genos.haps.1.wcnf,1,10
pms_industrial/bcp/hipp-yRa1/su/SU3__simp-genos.haps.72.wcnf,1,10
pms_industrial/bcp/msp/normalized-f1000.wcnf,1,10
pms_industrial/bcp/msp/normalized-g125.18.wcnf,1,10
pms_industrial/bcp/msp/normalized-ii8d2.wcnf,1,10
pms_industrial/bcp/mtg/c1355_F113gat-1260gat@1.wcnf,1,10
pms_industrial/bcp/mtg/c1355_F57gat@1.wcnf,1,10
pms_industrial/bcp/mtg/c6288_F69gat@1.wcnf,1,10
pms_industrial/bcp/syn/normalized-C499.a.wcnf,1,10
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,10
pms_industrial/bcp/syn/normalized-m100_100_10_30.r.wcnf,1,10
pms_industrial/bcp/syn/normalized-m100_100_30_30.r.wcnf,1,10
pms_industrial/bcp/syn/normalized-mlp4.r.wcnf,1,10
pms_industrial/close_solutions/SAT04__industrial__vangelder__cnf-color__abb313GPIA-9-tr.used-as.sat04-321.cnf.wcnf.3.wcnf,1,10
pms_industrial/close_solutions/SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug4_q0.used-as.sat04-723.cnf.wcnf.1.wcnf,1,10
pms_industrial/close_solutions/SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0.used-as.sat04-725.cnf.wcnf.5.wcnf,1,10
pms_industrial/close_solutions/SAT07__industrial__vliw_sat_4.0__9vliw_m_9stages_iq3_C1_bug6.cnf.wcnf.4.wcnf,1,10
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-09.cnf.wcnf.8.wcnf,1,10
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-12.cnf.wcnf.4.wcnf,1,10
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,10
pms_industrial/close_solutions/SAT11__application__leberre__2dimensionalstrippacking__E05F18.cnf.wcnf.7.wcnf,1,10
pms_industrial/close_solutions/SAT11__application__rintanen__SATPlanning__blocks-blocks-36-0.180-SAT.cnf.wcnf.2.wcnf,1,10
pms_industrial/close_solutions/teams20_l2a.cnf.wcnf,1,10
pms_industrial/des/cnf.12.t.9.wcnf,1,10
pms_industrial/des/cnf.14.p.9.wcnf,1,10
pms_industrial/des/cnf.14.t.9.wcnf,1,10
pms_industrial/des/cnf.17.d.9.wcnf,1,10
pms_industrial/haplotype-assembly/splitedReads_160.matrix.wcnf,1,10
pms_industrial/mbd/b17_C-mbd14-0206.wcnf,1,10
pms_industrial/mbd/b21_C-mbd14-0217.wcnf,1,10
pms_industrial/mbd/b21_C-mbd14-0218.wcnf,1,10
pms_industrial/mbd/b22_C-mbd14-0207.wcnf,1,10
pms_industrial/packup-pms/2c3aece6-c8b2-11df-a040-00163e3d3b7c_l3.wcnf,1,10
pms_industrial/packup-pms/ff4a1d84-d490-11df-9e6c-00163e3d3b7c_l3.wcnf,1,10
pms_industrial/packup-pms/rand179_l2.wcnf,1,10
pms_industrial/packup-pms/rand290_l2.wcnf,1,10
pms_industrial/packup-pms/rand892_l2.wcnf,1,10
pms_industrial/packup-pms/rand984_l2.wcnf,1,10
pms_industrial/pbo/mqc/nencdr/10tree430p.wcnf,1,10
pms_industrial/pbo/mqc/nencdr/15tree601p.wcnf,1,10
pms_industrial/pbo/mqc/nlogencdr/10tree220p.wcnf,1,10
pms_industrial/pbo/mqc/nlogencdr/15tree901posib.wcnf,1,10
pms_industrial/tpr/Multiple_path/b20-s_PathRelaxation_Set_FS_2.wcnf,1,10
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_10.wcnf,1,10
pms_industrial/tpr/Multiple_path/b21-s_PathRelaxation_Set_FS_3.wcnf,1,10
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_15.wcnf,1,10
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_2.wcnf,1,10
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_22.wcnf,1,10
pms_industrial/tpr/One_path/b21-s_PathRelaxation_FS_3.wcnf,1,10
pms_industrial/treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,10
pms_industrial/treewidth-computation/TWComp_queen5_5_N25.wcnf,1,10
pms_industrial/treewidth-computation/TWComp_queen6_6_N36.wcnf,1,10
