@RELATION ALGORITHM_RUNS_SAT12-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,sattimep,1200,timeout
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,clasp2,94.06,ok
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,clasp1,359.23,ok
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,picosat,62.69,ok
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,mphaseSAT,105.88,ok
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,sapperlot,49.42,ok
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf,1,sol,211.47,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,ebglucose,81.33,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,ebminisat,88.6,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,glucose2,53.56,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,glueminisat,55.95,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,lingeling,75.56,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,lrglshr,78.55,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,minisatpsm,87.83,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,mphaseSAT64,115.02,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,precosat,204.04,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,qutersat,80.19,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,rcl,155.06,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,restartsat,90.2,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,cryptominisat2011,174.41,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,spear-sw,344.0,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,spear-hw,1079.0,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,eagleup,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,sparrow,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,marchrw,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,mphaseSATm,152.58,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,satime11,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,tnm,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,mxc09,91.49,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,gnoveltyp2,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,sattime,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,sattimep,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,clasp2,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,clasp1,1200,timeout
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,picosat,257.85,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,mphaseSAT,111.6,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,sapperlot,168.76,ok
SAT_RACE2006/SAT-Race-Benchmarks/schup-l2s-guid-1-k56.cnf,1,sol,1117.45,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,ebglucose,7.6,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,ebminisat,1.27,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,glucose2,7.75,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,glueminisat,1.48,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,lingeling,3.06,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,lrglshr,1.38,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,minisatpsm,7.9,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,mphaseSAT64,4.97,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,precosat,5.5,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,qutersat,16.46,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,rcl,7.54,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,restartsat,1.21,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,cryptominisat2011,72.2,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,spear-sw,8.75,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,spear-hw,11.56,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,eagleup,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sparrow,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,marchrw,9.09,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,mphaseSATm,5.71,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,satime11,22.68,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,tnm,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,mxc09,1.29,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sattime,24.54,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sattimep,21.16,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,clasp2,3.42,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,clasp1,3.13,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,picosat,1.68,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,mphaseSAT,4.31,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sapperlot,4.62,ok
SAT_Competition2007/industrial/industrial/babic/hsatv17/hsat_vc11813.cnf,1,sol,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,ebglucose,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,ebminisat,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,glucose2,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,glueminisat,785.41,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,lingeling,552.79,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,lrglshr,412.17,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,minisatpsm,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,mphaseSAT64,946.53,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,precosat,754.52,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,qutersat,777.68,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,rcl,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,restartsat,1092.16,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,cryptominisat2011,775.96,ok
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,spear-sw,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,spear-hw,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,eagleup,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,sparrow,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,marchrw,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,mphaseSATm,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,satime11,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,tnm,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,mxc09,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,gnoveltyp2,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,sattime,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,sattimep,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,clasp2,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,clasp1,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,picosat,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,mphaseSAT,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,sapperlot,1200,timeout
SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf,1,sol,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,ebglucose,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,ebminisat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,glucose2,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,glueminisat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,lingeling,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,lrglshr,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,minisatpsm,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,mphaseSAT64,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,precosat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,qutersat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,rcl,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,restartsat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,cryptominisat2011,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,spear-sw,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,spear-hw,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,eagleup,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,sparrow,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,marchrw,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,mphaseSATm,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,satime11,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,tnm,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,mxc09,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,sattime,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,sattimep,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,clasp2,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,clasp1,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,picosat,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,mphaseSAT,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,sapperlot,1200,timeout
SAT_Competition2011/SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom22.cnf,1,sol,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,ebglucose,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,ebminisat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,glucose2,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,glueminisat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,lingeling,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,lrglshr,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,minisatpsm,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,mphaseSAT64,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,precosat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,qutersat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,rcl,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,restartsat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,cryptominisat2011,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,spear-sw,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,spear-hw,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,eagleup,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,sparrow,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,marchrw,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,mphaseSATm,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,satime11,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,tnm,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,mxc09,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,sattime,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,sattimep,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,clasp2,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,clasp1,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,picosat,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,mphaseSAT,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,sapperlot,1200,timeout
SAT_Competition2007/industrial/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,sol,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,ebglucose,207.35,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,ebminisat,350.89,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,glucose2,140.68,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,glueminisat,105.8,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,lingeling,450.51,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,lrglshr,215.87,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,minisatpsm,179.83,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,mphaseSAT64,905.98,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,precosat,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,qutersat,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,rcl,467.67,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,restartsat,264.44,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,cryptominisat2011,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,spear-sw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,spear-hw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,eagleup,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,sparrow,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,marchrw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,mphaseSATm,785.59,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,satime11,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,tnm,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,mxc09,514.92,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,sattime,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,sattimep,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,clasp2,1001.53,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,clasp1,529.29,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,picosat,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,mphaseSAT,802.08,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,sapperlot,742.14,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,sol,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,ebglucose,890.01,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,ebminisat,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,glucose2,353.05,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,glueminisat,275.24,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,lingeling,130.07,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,lrglshr,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,minisatpsm,565.69,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,mphaseSAT64,590.89,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,precosat,223.48,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,qutersat,331.59,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,rcl,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,restartsat,538.91,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,cryptominisat2011,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,spear-sw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,spear-hw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,eagleup,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,sparrow,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,marchrw,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,mphaseSATm,511.25,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,satime11,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,tnm,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,mxc09,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,sattime,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,sattimep,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,clasp2,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,clasp1,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,picosat,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,mphaseSAT,501.23,ok
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,sapperlot,1200,timeout
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,sol,1200,timeout
SAT_Competition2011/SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,ebglucose,22.25,ok
SAT_Competition2011/SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,ebminisat,26.42,ok
