@RELATION ALGORITHM_RUNS_SAT11-HAND

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
./SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT05/crafted/sorge05/QG7a/gensys-ukn004.shuffled-as.sat05-3844.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,Sol_2011-04-04,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,PicoSAT_941,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,glucose_2,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,clasp_2.0-R4092-crafted,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,SAT07referencesolverminisat_SAT2007,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,jMiniSat_2011,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,RestartSAT_B95,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,sathys_2011-04-01,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,sattime_2011-03-02,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,Sol_2011-04-04,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,PicoSAT_941,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,glucose_2,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,clasp_2.0-R4092-crafted,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,SAT07referencesolverminisat_SAT2007,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,jMiniSat_2011,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,RestartSAT_B95,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,sathys_2011-04-01,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes10.cnf,1,sattime_2011-03-02,5000,timeout
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,MPhaseSAT_2011-02-15,0.769882,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,Sol_2011-04-04,5000,timeout
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,QuteRSat_2011-05-12_fixed_,30.2684,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,9.07862,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,PicoSAT_941,396.935,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,glucose_2,1.17382,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,clasp_2.0-R4092-crafted,0.372942,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,SAT07referencesolverminisat_SAT2007,0.432933,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,jMiniSat_2011,312.498,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,RestartSAT_B95,0.432933,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,0.400938,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,sathys_2011-04-01,1.20182,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,SApperloT2010_2011-05-15_fixed_,28.6386,ok
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,MPhaseSAT_2011-02-15,0.090985,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,Sol_2011-04-04,8.19375,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,QuteRSat_2011-05-12_fixed_,1.21881,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,234.801,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,PicoSAT_941,0.202968,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,glucose_2,1939.5,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,clasp_2.0-R4092-crafted,0.010998,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,SAT07referencesolverminisat_SAT2007,0.016997,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,jMiniSat_2011,0.376942,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,RestartSAT_B95,0.023996,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,1.20382,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,sathys_2011-04-01,0.017997,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,SApperloT2010_2011-05-15_fixed_,0.026995,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,sattime+_2011-03-02,0.002999,ok
./SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,sattime_2011-03-02,0.002999,ok
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,Sol_2011-04-04,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,PicoSAT_941,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,glucose_2,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,clasp_2.0-R4092-crafted,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,SAT07referencesolverminisat_SAT2007,1595.59,ok
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,jMiniSat_2011,4401.74,ok
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,RestartSAT_B95,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,sathys_2011-04-01,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT04/handmade/connamacher/connm-d-0.02/connm-ue-csp-sat-n1200-d-0.02-s405595518.used-as.sat04-950.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,MPhaseSAT_2011-02-15,352.907,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,Sol_2011-04-04,37.9122,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,QuteRSat_2011-05-12_fixed_,1177.65,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,989.547,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,PicoSAT_941,45.6781,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,glucose_2,1349.9,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,clasp_2.0-R4092-crafted,107.087,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,SAT07referencesolverminisat_SAT2007,131.559,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,jMiniSat_2011,1048.94,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,RestartSAT_B95,735.272,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,115.86,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,sathys_2011-04-01,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,SApperloT2010_2011-05-15_fixed_,486.604,ok
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-7-12-unsat.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,MPhaseSAT_2011-02-15,6.80096,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,Sol_2011-04-04,0.38594,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,QuteRSat_2011-05-12_fixed_,444.486,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,299.766,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,PicoSAT_941,3071.78,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,glucose_2,592.971,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,clasp_2.0-R4092-crafted,202.869,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,SAT07referencesolverminisat_SAT2007,5000,timeout
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,jMiniSat_2011,2960.57,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,RestartSAT_B95,5000,timeout
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,151.68,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,sathys_2011-04-01,518.942,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,sattime+_2011-03-02,0.988849,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,sattime_2011-03-02,2.88956,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,Sol_2011-04-04,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,PicoSAT_941,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,glucose_2,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,clasp_2.0-R4092-crafted,3288.15,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,SAT07referencesolverminisat_SAT2007,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,jMiniSat_2011,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,RestartSAT_B95,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,3761.2,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,sathys_2011-04-01,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_26_40_6-dir.shuffled-as.sat03-163.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,MPhaseSAT_2011-02-15,107.31,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,Sol_2011-04-04,0.228965,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,QuteRSat_2011-05-12_fixed_,19.678,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,23.6814,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,PicoSAT_941,11.7772,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,glucose_2,20.5249,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,clasp_2.0-R4092-crafted,5.72713,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,SAT07referencesolverminisat_SAT2007,89.6104,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,jMiniSat_2011,27.6728,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,RestartSAT_B95,12.6821,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,6.14306,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,sathys_2011-04-01,309.579,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,SApperloT2010_2011-05-15_fixed_,3.72343,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,sattime+_2011-03-02,0.197969,ok
./SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p15-s58217873.cnf,1,sattime_2011-03-02,0.32395,ok
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,Sol_2011-04-04,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,QuteRSat_2011-05-12_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,PicoSAT_941,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,glucose_2,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,clasp_2.0-R4092-crafted,4937.59,ok
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,SAT07referencesolverminisat_SAT2007,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,jMiniSat_2011,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,RestartSAT_B95,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,4759.42,ok
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,sathys_2011-04-01,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,SApperloT2010_2011-05-15_fixed_,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,sattime_2011-03-02,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,MPhaseSAT_2011-02-15,0.078987,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,Sol_2011-04-04,0.065989,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,QuteRSat_2011-05-12_fixed_,0.088985,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,0.046992,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,PicoSAT_941,0.021995,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,glucose_2,0.046992,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,clasp_2.0-R4092-crafted,0.038994,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,SAT07referencesolverminisat_SAT2007,0.031995,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,jMiniSat_2011,0.708891,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,RestartSAT_B95,0.049991,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,0.033993,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,sathys_2011-04-01,0.089985,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,SApperloT2010_2011-05-15_fixed_,0.053991,ok
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,sattime+_2011-03-02,5000,timeout
./SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,sattime_2011-03-02,5000,timeout
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,MPhaseSAT_2011-02-15,0.067989,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,Sol_2011-04-04,0.197968,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,QuteRSat_2011-05-12_fixed_,0.12998,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,CryptoMiniSat_Strange-Night2-st_fixed_,0.039993,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,PicoSAT_941,0.028995,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,glucose_2,0.038993,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,clasp_2.0-R4092-crafted,0.021995,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,SAT07referencesolverminisat_SAT2007,0.035994,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,jMiniSat_2011,0.687894,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,RestartSAT_B95,0.026995,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,SAT09referencesolverclasp_1.2.0-SAT09-32,0.027995,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,sathys_2011-04-01,0.052991,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,SApperloT2010_2011-05-15_fixed_,0.051991,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,sattime+_2011-03-02,1.89771,ok
./SAT05/crafted/sorge05/QG7/iso-ukn004.shuffled-as.sat05-3385.cnf,1,sattime_2011-03-02,2.28365,ok
./SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes3.cnf,1,MPhaseSAT_2011-02-15,5000,timeout
