@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
complete-500-0.1-15-98765432150015.cnf,1,Nigma-1.2.87,38.1599,ok
complete-500-0.1-15-98765432150015.cnf,1,Glucose_nbSat,0.380432,ok
complete-500-0.1-15-98765432150015.cnf,1,COMiniSatPS_Main_Sequence,11.8778,ok
complete-500-0.1-15-98765432150015.cnf,1,COMiniSatPS_Subdwarf,11.2838,ok
complete-500-0.1-15-98765432150015.cnf,1,satUZK-seq,10.3184,ok
complete-500-0.1-15-98765432150015.cnf,1,ADS-cryptominisat,13.2892,ok
complete-500-0.1-15-98765432150015.cnf,1,ADS-cryptominisat-autotune,12.7078,ok
complete-500-0.1-15-98765432150015.cnf,1,ADS-dccaSatToRiss,14.6146,ok
complete-500-0.1-15-98765432150015.cnf,1,ADS-glucose-adapt,12.1941,ok
complete-500-0.1-15-98765432150015.cnf,1,ADS-glucose-community-switching,11.5482,ok
complete-500-0.1-17-98765432150017.cnf,1,abcdSAT,11.2009,ok
complete-500-0.1-17-98765432150017.cnf,1,minisat_BCD,12.486,ok
complete-500-0.1-17-98765432150017.cnf,1,or-tools,8.18402,ok
complete-500-0.1-17-98765432150017.cnf,1,GlueMiniSat_2.2.10,13.0265,ok
complete-500-0.1-17-98765432150017.cnf,1,CCAglucose2015,14.4845,ok
complete-500-0.1-17-98765432150017.cnf,1,multi-sat-g2_0,1.75553,ok
complete-500-0.1-17-98765432150017.cnf,1,multi-sat-g2_2,1.74107,ok
complete-500-0.1-17-98765432150017.cnf,1,ratselfax_cnf_215_final,3600,timeout
complete-500-0.1-17-98765432150017.cnf,1,BreakIDGlucose2,11.7928,ok
complete-500-0.1-17-98765432150017.cnf,1,Lingeling_sr15bal,1.67738,ok
complete-500-0.1-17-98765432150017.cnf,1,Lingeling_sr15baq,1.64215,ok
complete-500-0.1-17-98765432150017.cnf,1,GlueMiniSat_2.2.10-5,12.8593,ok
complete-500-0.1-17-98765432150017.cnf,1,glucose-default,13.0917,ok
complete-500-0.1-17-98765432150017.cnf,1,glueminisat-Actmini,13.0326,ok
complete-500-0.1-17-98765432150017.cnf,1,riss_505_2,21.1991,ok
complete-500-0.1-17-98765432150017.cnf,1,riss_505_1,23.306,ok
complete-500-0.1-17-98765432150017.cnf,1,Glucose_nbSatRsltn,0.428804,ok
complete-500-0.1-17-98765432150017.cnf,1,Nigma-1.2.86,141.071,ok
complete-500-0.1-17-98765432150017.cnf,1,Nigma-1.2.87,331.625,ok
complete-500-0.1-17-98765432150017.cnf,1,Glucose_nbSat,0.375323,ok
complete-500-0.1-17-98765432150017.cnf,1,COMiniSatPS_Main_Sequence,12.5071,ok
complete-500-0.1-17-98765432150017.cnf,1,COMiniSatPS_Subdwarf,12.4075,ok
complete-500-0.1-17-98765432150017.cnf,1,satUZK-seq,10.6142,ok
complete-500-0.1-17-98765432150017.cnf,1,ADS-cryptominisat,13.6651,ok
complete-500-0.1-17-98765432150017.cnf,1,ADS-cryptominisat-autotune,13.2403,ok
complete-500-0.1-17-98765432150017.cnf,1,ADS-dccaSatToRiss,13.5383,ok
complete-500-0.1-17-98765432150017.cnf,1,ADS-glucose-adapt,12.6016,ok
complete-500-0.1-17-98765432150017.cnf,1,ADS-glucose-community-switching,12.7331,ok
complete-500-0.1-1-9876543215001.cnf,1,abcdSAT,10.8277,ok
complete-500-0.1-1-9876543215001.cnf,1,minisat_BCD,11.3327,ok
complete-500-0.1-1-9876543215001.cnf,1,or-tools,7.83501,ok
complete-500-0.1-1-9876543215001.cnf,1,GlueMiniSat_2.2.10,12.4378,ok
complete-500-0.1-1-9876543215001.cnf,1,CCAglucose2015,12.8398,ok
complete-500-0.1-1-9876543215001.cnf,1,multi-sat-g2_0,1.58443,ok
complete-500-0.1-1-9876543215001.cnf,1,multi-sat-g2_2,1.59503,ok
complete-500-0.1-1-9876543215001.cnf,1,ratselfax_cnf_215_final,3600,timeout
complete-500-0.1-1-9876543215001.cnf,1,BreakIDGlucose2,11.6931,ok
complete-500-0.1-1-9876543215001.cnf,1,Lingeling_sr15bal,1.65779,ok
complete-500-0.1-1-9876543215001.cnf,1,Lingeling_sr15baq,1.65624,ok
complete-500-0.1-1-9876543215001.cnf,1,GlueMiniSat_2.2.10-5,12.046,ok
complete-500-0.1-1-9876543215001.cnf,1,glucose-default,11.2961,ok
complete-500-0.1-1-9876543215001.cnf,1,glueminisat-Actmini,11.9303,ok
complete-500-0.1-1-9876543215001.cnf,1,riss_505_2,20.6145,ok
complete-500-0.1-1-9876543215001.cnf,1,riss_505_1,19.6788,ok
complete-500-0.1-1-9876543215001.cnf,1,Glucose_nbSatRsltn,0.407022,ok
complete-500-0.1-1-9876543215001.cnf,1,Nigma-1.2.86,320.283,ok
complete-500-0.1-1-9876543215001.cnf,1,Nigma-1.2.87,328.387,ok
complete-500-0.1-1-9876543215001.cnf,1,Glucose_nbSat,0.376858,ok
complete-500-0.1-1-9876543215001.cnf,1,COMiniSatPS_Main_Sequence,11.3839,ok
complete-500-0.1-1-9876543215001.cnf,1,COMiniSatPS_Subdwarf,11.2383,ok
complete-500-0.1-1-9876543215001.cnf,1,satUZK-seq,10.3552,ok
complete-500-0.1-1-9876543215001.cnf,1,ADS-cryptominisat,13.1781,ok
complete-500-0.1-1-9876543215001.cnf,1,ADS-cryptominisat-autotune,12.55,ok
complete-500-0.1-1-9876543215001.cnf,1,ADS-dccaSatToRiss,12.5914,ok
complete-500-0.1-1-9876543215001.cnf,1,ADS-glucose-adapt,10.7845,ok
complete-500-0.1-1-9876543215001.cnf,1,ADS-glucose-community-switching,11.5135,ok
complete-500-0.1-8-9876543215008.cnf,1,abcdSAT,11.2381,ok
complete-500-0.1-8-9876543215008.cnf,1,minisat_BCD,11.628,ok
complete-500-0.1-8-9876543215008.cnf,1,or-tools,8.09605,ok
complete-500-0.1-8-9876543215008.cnf,1,GlueMiniSat_2.2.10,11.2139,ok
complete-500-0.1-8-9876543215008.cnf,1,CCAglucose2015,13.8987,ok
complete-500-0.1-8-9876543215008.cnf,1,multi-sat-g2_0,1.731,ok
complete-500-0.1-8-9876543215008.cnf,1,multi-sat-g2_2,1.82408,ok
complete-500-0.1-8-9876543215008.cnf,1,ratselfax_cnf_215_final,3600,timeout
complete-500-0.1-8-9876543215008.cnf,1,BreakIDGlucose2,12.2268,ok
complete-500-0.1-8-9876543215008.cnf,1,Lingeling_sr15bal,1.55563,ok
complete-500-0.1-8-9876543215008.cnf,1,Lingeling_sr15baq,1.57043,ok
complete-500-0.1-8-9876543215008.cnf,1,GlueMiniSat_2.2.10-5,13.3099,ok
complete-500-0.1-8-9876543215008.cnf,1,glucose-default,12.6959,ok
complete-500-0.1-8-9876543215008.cnf,1,glueminisat-Actmini,11.7099,ok
complete-500-0.1-8-9876543215008.cnf,1,riss_505_2,20.9065,ok
complete-500-0.1-8-9876543215008.cnf,1,riss_505_1,19.767,ok
complete-500-0.1-8-9876543215008.cnf,1,Glucose_nbSatRsltn,0.411031,ok
complete-500-0.1-8-9876543215008.cnf,1,Nigma-1.2.86,316.198,ok
complete-500-0.1-8-9876543215008.cnf,1,Nigma-1.2.87,311.362,ok
complete-500-0.1-8-9876543215008.cnf,1,Glucose_nbSat,0.388059,ok
complete-500-0.1-8-9876543215008.cnf,1,COMiniSatPS_Main_Sequence,11.7931,ok
complete-500-0.1-8-9876543215008.cnf,1,COMiniSatPS_Subdwarf,12.1863,ok
complete-500-0.1-8-9876543215008.cnf,1,satUZK-seq,10.5581,ok
complete-500-0.1-8-9876543215008.cnf,1,ADS-cryptominisat,13.1035,ok
complete-500-0.1-8-9876543215008.cnf,1,ADS-cryptominisat-autotune,13.3992,ok
complete-500-0.1-8-9876543215008.cnf,1,ADS-dccaSatToRiss,13.9471,ok
complete-500-0.1-8-9876543215008.cnf,1,ADS-glucose-adapt,11.3786,ok
complete-500-0.1-8-9876543215008.cnf,1,ADS-glucose-community-switching,12.4255,ok
countbitssrl032.cnf,1,abcdSAT,213.861,ok
countbitssrl032.cnf,1,minisat_BCD,395.797,ok
countbitssrl032.cnf,1,or-tools,1351.69,ok
countbitssrl032.cnf,1,GlueMiniSat_2.2.10,334.884,ok
countbitssrl032.cnf,1,CCAglucose2015,951.925,ok
countbitssrl032.cnf,1,multi-sat-g2_0,3418.28,ok
countbitssrl032.cnf,1,multi-sat-g2_2,3150.8,ok
countbitssrl032.cnf,1,ratselfax_cnf_215_final,3600,timeout
countbitssrl032.cnf,1,BreakIDGlucose2,430.624,ok
countbitssrl032.cnf,1,Lingeling_sr15bal,308.999,ok
countbitssrl032.cnf,1,Lingeling_sr15baq,310.149,ok
countbitssrl032.cnf,1,GlueMiniSat_2.2.10-5,377.864,ok
countbitssrl032.cnf,1,glucose-default,405.645,ok
countbitssrl032.cnf,1,glueminisat-Actmini,381.193,ok
countbitssrl032.cnf,1,riss_505_2,246.953,ok
countbitssrl032.cnf,1,riss_505_1,220.347,ok
countbitssrl032.cnf,1,Glucose_nbSatRsltn,2160.83,ok
countbitssrl032.cnf,1,Nigma-1.2.86,389.709,ok
countbitssrl032.cnf,1,Nigma-1.2.87,515.078,ok
countbitssrl032.cnf,1,Glucose_nbSat,2209.9,ok
countbitssrl032.cnf,1,COMiniSatPS_Main_Sequence,409.284,ok
countbitssrl032.cnf,1,COMiniSatPS_Subdwarf,349.087,ok
countbitssrl032.cnf,1,satUZK-seq,783.929,ok
countbitssrl032.cnf,1,ADS-cryptominisat,479.792,ok
countbitssrl032.cnf,1,ADS-cryptominisat-autotune,339.311,ok
countbitssrl032.cnf,1,ADS-dccaSatToRiss,830.928,ok
countbitssrl032.cnf,1,ADS-glucose-adapt,301.149,ok
countbitssrl032.cnf,1,ADS-glucose-community-switching,381.959,ok
dated-10-13-u.cnf,1,abcdSAT,288.414,ok
dated-10-13-u.cnf,1,minisat_BCD,211.528,ok
dated-10-13-u.cnf,1,or-tools,311.071,ok
dated-10-13-u.cnf,1,GlueMiniSat_2.2.10,424.503,ok
dated-10-13-u.cnf,1,CCAglucose2015,879.834,ok
dated-10-13-u.cnf,1,multi-sat-g2_0,1427.32,ok
dated-10-13-u.cnf,1,multi-sat-g2_2,894.531,ok
dated-10-13-u.cnf,1,ratselfax_cnf_215_final,3600,timeout
dated-10-13-u.cnf,1,BreakIDGlucose2,430.45,ok
dated-10-13-u.cnf,1,Lingeling_sr15bal,351.605,ok
dated-10-13-u.cnf,1,Lingeling_sr15baq,340.005,ok
dated-10-13-u.cnf,1,GlueMiniSat_2.2.10-5,428.621,ok
dated-10-13-u.cnf,1,glucose-default,375.301,ok
dated-10-13-u.cnf,1,glueminisat-Actmini,430.539,ok
dated-10-13-u.cnf,1,riss_505_2,319.346,ok
dated-10-13-u.cnf,1,riss_505_1,347.249,ok
dated-10-13-u.cnf,1,Glucose_nbSatRsltn,836.324,ok
dated-10-13-u.cnf,1,Nigma-1.2.86,709.499,ok
dated-10-13-u.cnf,1,Nigma-1.2.87,789.667,ok
dated-10-13-u.cnf,1,Glucose_nbSat,767.37,ok
dated-10-13-u.cnf,1,COMiniSatPS_Main_Sequence,470.156,ok
dated-10-13-u.cnf,1,COMiniSatPS_Subdwarf,412.744,ok
dated-10-13-u.cnf,1,satUZK-seq,1438.56,ok
dated-10-13-u.cnf,1,ADS-cryptominisat,197.076,ok
dated-10-13-u.cnf,1,ADS-cryptominisat-autotune,234.329,ok
dated-10-13-u.cnf,1,ADS-dccaSatToRiss,637.241,ok
dated-10-13-u.cnf,1,ADS-glucose-adapt,372.751,ok
dated-10-13-u.cnf,1,ADS-glucose-community-switching,388.144,ok
dated-10-17-u.cnf,1,abcdSAT,1661.04,ok
dated-10-17-u.cnf,1,minisat_BCD,1855.44,ok
dated-10-17-u.cnf,1,or-tools,1219.31,ok
dated-10-17-u.cnf,1,GlueMiniSat_2.2.10,3600,timeout
dated-10-17-u.cnf,1,CCAglucose2015,2107.44,ok
dated-10-17-u.cnf,1,multi-sat-g2_0,3600,timeout
dated-10-17-u.cnf,1,multi-sat-g2_2,3179.5,ok
dated-10-17-u.cnf,1,ratselfax_cnf_215_final,3600,timeout
dated-10-17-u.cnf,1,BreakIDGlucose2,2682.44,ok
dated-10-17-u.cnf,1,Lingeling_sr15bal,886.154,ok
dated-10-17-u.cnf,1,Lingeling_sr15baq,955.757,ok
dated-10-17-u.cnf,1,GlueMiniSat_2.2.10-5,3600,timeout
dated-10-17-u.cnf,1,glucose-default,3001.66,ok
dated-10-17-u.cnf,1,glueminisat-Actmini,2403.27,ok
dated-10-17-u.cnf,1,riss_505_2,2476.01,ok
dated-10-17-u.cnf,1,riss_505_1,1479.74,ok
dated-10-17-u.cnf,1,Glucose_nbSatRsltn,2900.08,ok
dated-10-17-u.cnf,1,Nigma-1.2.86,2334.42,ok
dated-10-17-u.cnf,1,Nigma-1.2.87,3422.86,ok
dated-10-17-u.cnf,1,Glucose_nbSat,3600,timeout
dated-10-17-u.cnf,1,COMiniSatPS_Main_Sequence,1785.96,ok
dated-10-17-u.cnf,1,COMiniSatPS_Subdwarf,3452.73,ok
dated-10-17-u.cnf,1,satUZK-seq,3600,timeout
dated-10-17-u.cnf,1,ADS-cryptominisat,1313.52,ok
dated-10-17-u.cnf,1,ADS-cryptominisat-autotune,1057.44,ok
dated-10-17-u.cnf,1,ADS-dccaSatToRiss,2101.15,ok
dated-10-17-u.cnf,1,ADS-glucose-adapt,3051.84,ok
dated-10-17-u.cnf,1,ADS-glucose-community-switching,3600,timeout
dated-5-13-u.cnf,1,abcdSAT,2581.96,ok
dated-5-13-u.cnf,1,minisat_BCD,1645.61,ok
dated-5-13-u.cnf,1,or-tools,1771.47,ok
dated-5-13-u.cnf,1,GlueMiniSat_2.2.10,3600,timeout
dated-5-13-u.cnf,1,CCAglucose2015,3600,timeout
dated-5-13-u.cnf,1,multi-sat-g2_0,3600,timeout
dated-5-13-u.cnf,1,multi-sat-g2_2,3600,timeout
dated-5-13-u.cnf,1,ratselfax_cnf_215_final,3600,timeout
dated-5-13-u.cnf,1,BreakIDGlucose2,3600,timeout
dated-5-13-u.cnf,1,Lingeling_sr15bal,1884.67,ok
dated-5-13-u.cnf,1,Lingeling_sr15baq,1983.14,ok
dated-5-13-u.cnf,1,GlueMiniSat_2.2.10-5,3600,timeout
dated-5-13-u.cnf,1,glucose-default,3600,timeout
dated-5-13-u.cnf,1,glueminisat-Actmini,3600,timeout
dated-5-13-u.cnf,1,riss_505_2,3600,timeout
dated-5-13-u.cnf,1,riss_505_1,1840.89,ok
dated-5-13-u.cnf,1,Glucose_nbSatRsltn,3600,timeout
dated-5-13-u.cnf,1,Nigma-1.2.86,2778.01,ok
dated-5-13-u.cnf,1,Nigma-1.2.87,3600,timeout
dated-5-13-u.cnf,1,Glucose_nbSat,3600,timeout
dated-5-13-u.cnf,1,COMiniSatPS_Main_Sequence,1997.75,ok
dated-5-13-u.cnf,1,COMiniSatPS_Subdwarf,3600,timeout
dated-5-13-u.cnf,1,satUZK-seq,3600,timeout
dated-5-13-u.cnf,1,ADS-cryptominisat,2669.08,ok
dated-5-13-u.cnf,1,ADS-cryptominisat-autotune,1286.19,ok
dated-5-13-u.cnf,1,ADS-dccaSatToRiss,2951.92,ok
dated-5-13-u.cnf,1,ADS-glucose-adapt,3600,timeout
dated-5-13-u.cnf,1,ADS-glucose-community-switching,3600,timeout
dimacs.cnf,1,abcdSAT,3600,timeout
dimacs.cnf,1,minisat_BCD,3600,timeout
dimacs.cnf,1,or-tools,3600,timeout
dimacs.cnf,1,GlueMiniSat_2.2.10,3600,timeout
dimacs.cnf,1,CCAglucose2015,3600,timeout
dimacs.cnf,1,multi-sat-g2_0,3600,timeout
dimacs.cnf,1,multi-sat-g2_2,3600,timeout
dimacs.cnf,1,ratselfax_cnf_215_final,3600,timeout
dimacs.cnf,1,BreakIDGlucose2,3600,timeout
dimacs.cnf,1,Lingeling_sr15bal,3600,timeout
dimacs.cnf,1,Lingeling_sr15baq,3600,timeout
dimacs.cnf,1,GlueMiniSat_2.2.10-5,3600,timeout
dimacs.cnf,1,glucose-default,3600,timeout
dimacs.cnf,1,glueminisat-Actmini,3600,timeout
dimacs.cnf,1,riss_505_2,3600,timeout
dimacs.cnf,1,riss_505_1,3600,timeout
dimacs.cnf,1,Glucose_nbSatRsltn,3600,timeout
dimacs.cnf,1,Nigma-1.2.86,3600,timeout
dimacs.cnf,1,Nigma-1.2.87,3600,timeout
dimacs.cnf,1,Glucose_nbSat,3600,timeout
dimacs.cnf,1,COMiniSatPS_Main_Sequence,3600,timeout
dimacs.cnf,1,COMiniSatPS_Subdwarf,3600,timeout
dimacs.cnf,1,satUZK-seq,3600,timeout
dimacs.cnf,1,ADS-cryptominisat,3600,timeout
dimacs.cnf,1,ADS-cryptominisat-autotune,3600,timeout
dimacs.cnf,1,ADS-dccaSatToRiss,3600,timeout
dimacs.cnf,1,ADS-glucose-adapt,3600,timeout
dimacs.cnf,1,ADS-glucose-community-switching,3600,timeout
E02F20.cnf,1,abcdSAT,572.189,ok
E02F20.cnf,1,minisat_BCD,275.817,ok
E02F20.cnf,1,or-tools,149.827,ok
E02F20.cnf,1,GlueMiniSat_2.2.10,250.046,ok
E02F20.cnf,1,CCAglucose2015,696.184,ok
E02F20.cnf,1,multi-sat-g2_0,160.719,ok
E02F20.cnf,1,multi-sat-g2_2,80.2106,ok
E02F20.cnf,1,ratselfax_cnf_215_final,3600,timeout
E02F20.cnf,1,BreakIDGlucose2,106.877,ok
E02F20.cnf,1,Lingeling_sr15bal,110.698,ok
E02F20.cnf,1,Lingeling_sr15baq,152.418,ok
E02F20.cnf,1,GlueMiniSat_2.2.10-5,233.13,ok
E02F20.cnf,1,glucose-default,99.6637,ok
E02F20.cnf,1,glueminisat-Actmini,105.323,ok
E02F20.cnf,1,riss_505_2,124.152,ok
E02F20.cnf,1,riss_505_1,81.3542,ok
E02F20.cnf,1,Glucose_nbSatRsltn,129.078,ok
E02F20.cnf,1,Nigma-1.2.86,133.902,ok
E02F20.cnf,1,Nigma-1.2.87,124.716,ok
E02F20.cnf,1,Glucose_nbSat,29.1783,ok
E02F20.cnf,1,COMiniSatPS_Main_Sequence,65.4684,ok
E02F20.cnf,1,COMiniSatPS_Subdwarf,79.9174,ok
E02F20.cnf,1,satUZK-seq,1722.03,ok
E02F20.cnf,1,ADS-cryptominisat,124.831,ok
E02F20.cnf,1,ADS-cryptominisat-autotune,114.409,ok
E02F20.cnf,1,ADS-dccaSatToRiss,2869.98,ok
E02F20.cnf,1,ADS-glucose-adapt,85.0374,ok
E02F20.cnf,1,ADS-glucose-community-switching,72.9681,ok
E02F22.cnf,1,abcdSAT,328.766,ok
E02F22.cnf,1,minisat_BCD,299.182,ok
E02F22.cnf,1,or-tools,1750.1,ok
E02F22.cnf,1,GlueMiniSat_2.2.10,575.718,ok
E02F22.cnf,1,CCAglucose2015,1195.62,ok
E02F22.cnf,1,multi-sat-g2_0,11.2857,ok
E02F22.cnf,1,multi-sat-g2_2,310.971,ok
E02F22.cnf,1,ratselfax_cnf_215_final,557.165,ok
E02F22.cnf,1,BreakIDGlucose2,476.95,ok
E02F22.cnf,1,Lingeling_sr15bal,169.796,ok
E02F22.cnf,1,Lingeling_sr15baq,178.78,ok
E02F22.cnf,1,GlueMiniSat_2.2.10-5,593.851,ok
E02F22.cnf,1,glucose-default,508.109,ok
E02F22.cnf,1,glueminisat-Actmini,275.207,ok
E02F22.cnf,1,riss_505_2,236.257,ok
E02F22.cnf,1,riss_505_1,169.452,ok
E02F22.cnf,1,Glucose_nbSatRsltn,538.816,ok
E02F22.cnf,1,Nigma-1.2.86,236.238,ok
E02F22.cnf,1,Nigma-1.2.87,241.311,ok
E02F22.cnf,1,Glucose_nbSat,377.288,ok
E02F22.cnf,1,COMiniSatPS_Main_Sequence,509.555,ok
E02F22.cnf,1,COMiniSatPS_Subdwarf,304.733,ok
E02F22.cnf,1,satUZK-seq,360.214,ok
E02F22.cnf,1,ADS-cryptominisat,433.353,ok
E02F22.cnf,1,ADS-cryptominisat-autotune,112.135,ok
E02F22.cnf,1,ADS-dccaSatToRiss,3600,timeout
E02F22.cnf,1,ADS-glucose-adapt,411.973,ok
E02F22.cnf,1,ADS-glucose-community-switching,367.117,ok
grieu-vmpc-31.cnf,1,abcdSAT,567.539,ok
grieu-vmpc-31.cnf,1,minisat_BCD,1523.41,ok
grieu-vmpc-31.cnf,1,or-tools,109.047,ok
grieu-vmpc-31.cnf,1,GlueMiniSat_2.2.10,461.221,ok
grieu-vmpc-31.cnf,1,CCAglucose2015,3600,timeout
grieu-vmpc-31.cnf,1,multi-sat-g2_0,1135.73,ok
grieu-vmpc-31.cnf,1,multi-sat-g2_2,1811.98,ok
grieu-vmpc-31.cnf,1,ratselfax_cnf_215_final,3600,timeout
grieu-vmpc-31.cnf,1,BreakIDGlucose2,2621.2,ok
grieu-vmpc-31.cnf,1,Lingeling_sr15bal,3600,timeout
grieu-vmpc-31.cnf,1,Lingeling_sr15baq,1573.4,ok
grieu-vmpc-31.cnf,1,GlueMiniSat_2.2.10-5,434.052,ok
grieu-vmpc-31.cnf,1,glucose-default,2523.63,ok
grieu-vmpc-31.cnf,1,glueminisat-Actmini,48.0916,ok
grieu-vmpc-31.cnf,1,riss_505_2,3600,timeout
grieu-vmpc-31.cnf,1,riss_505_1,778.184,ok
grieu-vmpc-31.cnf,1,Glucose_nbSatRsltn,640.587,ok
grieu-vmpc-31.cnf,1,Nigma-1.2.86,434.866,ok
grieu-vmpc-31.cnf,1,Nigma-1.2.87,435.253,ok
grieu-vmpc-31.cnf,1,Glucose_nbSat,594.715,ok
grieu-vmpc-31.cnf,1,COMiniSatPS_Main_Sequence,2344.18,ok
grieu-vmpc-31.cnf,1,COMiniSatPS_Subdwarf,110.372,ok
grieu-vmpc-31.cnf,1,satUZK-seq,3600,timeout
grieu-vmpc-31.cnf,1,ADS-cryptominisat,3600,timeout
grieu-vmpc-31.cnf,1,ADS-cryptominisat-autotune,2900.57,ok
grieu-vmpc-31.cnf,1,ADS-dccaSatToRiss,3600,timeout
grieu-vmpc-31.cnf,1,ADS-glucose-adapt,49.6766,ok
grieu-vmpc-31.cnf,1,ADS-glucose-community-switching,3600,timeout
group_mulr.cnf,1,abcdSAT,3600,timeout
group_mulr.cnf,1,minisat_BCD,3600,timeout
group_mulr.cnf,1,or-tools,205.419,ok
group_mulr.cnf,1,GlueMiniSat_2.2.10,3600,timeout
group_mulr.cnf,1,CCAglucose2015,113.573,ok
group_mulr.cnf,1,multi-sat-g2_0,91.7204,ok
group_mulr.cnf,1,multi-sat-g2_2,11.5067,ok
group_mulr.cnf,1,ratselfax_cnf_215_final,3600,timeout
group_mulr.cnf,1,BreakIDGlucose2,3600,timeout
group_mulr.cnf,1,Lingeling_sr15bal,3600,timeout
group_mulr.cnf,1,Lingeling_sr15baq,3600,timeout
group_mulr.cnf,1,GlueMiniSat_2.2.10-5,3600,timeout
group_mulr.cnf,1,glucose-default,3600,timeout
group_mulr.cnf,1,glueminisat-Actmini,3600,timeout
group_mulr.cnf,1,riss_505_2,3600,timeout
group_mulr.cnf,1,riss_505_1,3600,timeout
group_mulr.cnf,1,Glucose_nbSatRsltn,87.2746,ok
group_mulr.cnf,1,Nigma-1.2.86,15.4011,ok
group_mulr.cnf,1,Nigma-1.2.87,24.3054,ok
group_mulr.cnf,1,Glucose_nbSat,84.4142,ok
group_mulr.cnf,1,COMiniSatPS_Main_Sequence,15.565,ok
group_mulr.cnf,1,COMiniSatPS_Subdwarf,15.4139,ok
group_mulr.cnf,1,satUZK-seq,3600,timeout
group_mulr.cnf,1,ADS-cryptominisat,3600,timeout
group_mulr.cnf,1,ADS-cryptominisat-autotune,3600,timeout
group_mulr.cnf,1,ADS-dccaSatToRiss,111.304,ok
group_mulr.cnf,1,ADS-glucose-adapt,3600,timeout
group_mulr.cnf,1,ADS-glucose-community-switching,66.9147,ok
gss-18-s100.cnf,1,abcdSAT,331.674,ok
gss-18-s100.cnf,1,minisat_BCD,425.407,ok
gss-18-s100.cnf,1,or-tools,531.451,ok
gss-18-s100.cnf,1,GlueMiniSat_2.2.10,684.108,ok
gss-18-s100.cnf,1,CCAglucose2015,898.414,ok
gss-18-s100.cnf,1,multi-sat-g2_0,630.486,ok
gss-18-s100.cnf,1,multi-sat-g2_2,1177.7,ok
gss-18-s100.cnf,1,ratselfax_cnf_215_final,3600,timeout
gss-18-s100.cnf,1,BreakIDGlucose2,487.171,ok
gss-18-s100.cnf,1,Lingeling_sr15bal,628.848,ok
gss-18-s100.cnf,1,Lingeling_sr15baq,115.332,ok
gss-18-s100.cnf,1,GlueMiniSat_2.2.10-5,696.269,ok
gss-18-s100.cnf,1,glucose-default,479.254,ok
gss-18-s100.cnf,1,glueminisat-Actmini,547.973,ok
gss-18-s100.cnf,1,riss_505_2,42.0222,ok
gss-18-s100.cnf,1,riss_505_1,67.5704,ok
gss-18-s100.cnf,1,Glucose_nbSatRsltn,1145.27,ok
gss-18-s100.cnf,1,Nigma-1.2.86,539.045,ok
gss-18-s100.cnf,1,Nigma-1.2.87,18.3348,ok
gss-18-s100.cnf,1,Glucose_nbSat,1170.11,ok
gss-18-s100.cnf,1,COMiniSatPS_Main_Sequence,429.262,ok
gss-18-s100.cnf,1,COMiniSatPS_Subdwarf,185.586,ok
gss-18-s100.cnf,1,satUZK-seq,789.363,ok
gss-18-s100.cnf,1,ADS-cryptominisat,483.403,ok
gss-18-s100.cnf,1,ADS-cryptominisat-autotune,478.047,ok
gss-18-s100.cnf,1,ADS-dccaSatToRiss,725.727,ok
gss-18-s100.cnf,1,ADS-glucose-adapt,269.697,ok
gss-18-s100.cnf,1,ADS-glucose-community-switching,402.731,ok
gss-19-s100.cnf,1,abcdSAT,696.703,ok
gss-19-s100.cnf,1,minisat_BCD,133.065,ok
gss-19-s100.cnf,1,or-tools,1347.29,ok
gss-19-s100.cnf,1,GlueMiniSat_2.2.10,1156.9,ok
gss-19-s100.cnf,1,CCAglucose2015,736.977,ok
gss-19-s100.cnf,1,multi-sat-g2_0,308.613,ok
gss-19-s100.cnf,1,multi-sat-g2_2,257.436,ok
gss-19-s100.cnf,1,ratselfax_cnf_215_final,3600,timeout
gss-19-s100.cnf,1,BreakIDGlucose2,506.037,ok
gss-19-s100.cnf,1,Lingeling_sr15bal,163.057,ok
gss-19-s100.cnf,1,Lingeling_sr15baq,978.896,ok
gss-19-s100.cnf,1,GlueMiniSat_2.2.10-5,893.583,ok
gss-19-s100.cnf,1,glucose-default,587.84,ok
gss-19-s100.cnf,1,glueminisat-Actmini,941.345,ok
gss-19-s100.cnf,1,riss_505_2,419.062,ok
gss-19-s100.cnf,1,riss_505_1,43.1214,ok
gss-19-s100.cnf,1,Glucose_nbSatRsltn,2140.34,ok
gss-19-s100.cnf,1,Nigma-1.2.86,1171.94,ok
gss-19-s100.cnf,1,Nigma-1.2.87,716.583,ok
gss-19-s100.cnf,1,Glucose_nbSat,2276.7,ok
gss-19-s100.cnf,1,COMiniSatPS_Main_Sequence,1076.01,ok
gss-19-s100.cnf,1,COMiniSatPS_Subdwarf,769.848,ok
gss-19-s100.cnf,1,satUZK-seq,903.611,ok
gss-19-s100.cnf,1,ADS-cryptominisat,817.047,ok
gss-19-s100.cnf,1,ADS-cryptominisat-autotune,297.284,ok
gss-19-s100.cnf,1,ADS-dccaSatToRiss,1162.89,ok
gss-19-s100.cnf,1,ADS-glucose-adapt,792.277,ok
gss-19-s100.cnf,1,ADS-glucose-community-switching,332.487,ok
