@RELATION CV_SAT03-16_INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
industrial/SAT-Comp-2005-CNF/maris05/Depots/depots1_v01a.shuffled-as.sat05-4013.cnf.gz,1,2
SAT-Race-2015-CNF/jgiraldezlevy.2200.9086.08.40.22.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Satellite/satellite3_v01i.renamed-as.sat05-3990.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/marijn/Philips-shuffling-2/shuffling-2-s1204697340-of-bench-sat04-301.used-as.sat04-615.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/modgen-n200-m90860q08c40-6967.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/kummling_grosmann--pesp/ctl_4201_555_unsat_pre.cnf.gz,1,2
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_2_rule_1/SAT_dat.k55.debugged.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satCompetition2011Unselected/SAT11/application/rintanen/SATPlanning/grid-strips-grid-y-4.035-NOTKNOWN.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/test_v7_r7_vr10_c1_s32506.smt2-cvc4.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog8_v01a.shuffled-as.sat05-4037.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Depots/depots2_v01i.renamed-as.sat05-3949.cnf.gz,1,2
SAT-Race-2015-CNF/jgiraldezlevy.2200.9086.08.40.2.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/partial-10-13-u.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/velev/pipe-sat-1-1-shuffling-1/shuffling-1-s580256948-of-bench-sat04-727.used-as.sat04-740.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/soos--grainofsalt/hitag2-exptime9600/hitag2-7-60-0-0x39ff85d4ef127de-52.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/bitverif/minor/minor032.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/Sz512_15127_4.smt2-cvc4.cnf.gz,1,2
SAT-Race-2015-CNF/manthey_single-ordered-initialized-w24-b9.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/narain/clauses-10.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/fuhs/medium/AProVE07-11.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom17.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/ak128simpbbg2msisc.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/ak016modbtsimpbisc.cnf.gz,1,2
SAT-Race-2015-CNF/bob12m09-opt.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/SAT_dat.k75-24_1_rule_3.cnf.gz,1,2
SAT-Race-2015-CNF/008-80-12.cnf.gz,1,2
SAT-Race-2015-CNF/mrpp_6x6#18_9.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/manolios/cnf/c8nidw_i.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog6_ks99i.renamed-as.sat05-3956.cnf.gz,1,2
SAT-Race-2015-CNF/partial-5-17-s.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/MD5-28-5.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/newton.4.3.i.smt2-stp212.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/fuhs/AProVE11/AProVE11-13.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry9_ks99a.renamed-as.sat05-4008.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/babic/dspam/dspam_dump_vc1104.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/9vliw_m_9stages_iq3_C1_bug9.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/li03/li-test4-shuffling-2/shuffling-2-s279405308-of-bench-sat04-309.used-as.sat04-607.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/ablmulub2x32o.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/babic/xinetd/itox_vc1044.cnf.gz,1,2
SAT-Race-2015-CNF/manthey_DimacsSorterHalf_29_2.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/6s126-opt.cnf.gz,1,2
industrial/SAT-Race-2008-CNF/post-cbmc-aes-d-r1.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/babic/dspam/dspam_dump_vc949.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/fuhs/slp-synthesis-AES/slp-synthesis-aes-top28.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Rovers/rovers4_v01i.renamed-as.sat05-3980.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/aes_64_2_keyfind_1.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/ibm/2002/11_rule_1/SAT_dat.k95.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/SAT_dat.k80-24_1_rule_2.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/simon03/sat02bis-shuffling-1/shuffling-1-s1931619758-of-bench-sat04-352.used-as.sat04-491.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/velev/vliw_unsat_2.0-shuffling-1/shuffling-1-s997857548-of-bench-sat04-346.used-as.sat04-485.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/fuhs/medium/AProVE07-06.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/rintanen/SATPlanning/sokoban-sequential-p145-microban-sequential.030-NOTKNOWN.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/hardware-verification/velev/12pipe_q0_k.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/mul_03_3000_1.smt2-cvc4.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color/abb313GPIA-8-cn.used-as.sat04-315.cnf.gz,1,2
SAT-Race-2015-CNF/dated-10-17-u.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/simon03/sat02/comb1.used-as.sat04-361.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_21_SAT.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l05-ipc5-h27-unknown.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Rovers/rovers2_v01i.shuffled-as.sat05-4045.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/soos--grainofsalt/hitag2-exptime1200/hitag2-10-60-0-0xb7b72dfef34c17b-39.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/babic/xinetd/itox_vc909.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/test_v3_r8_vr5_c1_s8257.smt2-stp212.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/heule_weaver--arc4/arcfour_initialPermutation_6_15.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color-shuffling-1/shuffling-1-s716603489-of-bench-sat04-317.used-as.sat04-460.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry6_v01i.renamed-as.sat05-3999.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/ibm/2002/01_rule/SAT_dat.k90.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/jarvisalo/eq.atree.braun.7.unsat.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/gss-26-s100.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/rbcl_xits_09_UNKNOWN.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/kummling_grosmann--pesp/ctl_4291_567_5_unsat.cnf.gz,1,2
SAT-Race-2015-CNF/grieu-vmpc-31.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/hardware-verification/ibm/2004_rb10Sd.k85.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/sortnet-7-ipc5-h15-unsat.cnf.gz,1,2
SAT-Race-2015-CNF/hwmcc10-timeframe-expansion-k50-pdtvisns3p00-tseitin.cnf.gz,1,2
industrial/SAT-Comp-2003-CNF/simon/sat02/fifo8_300.shuffled-as.sat03-426.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satCompetition2011Unselected/SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-bin_libsmbsharemodes_vc4322-tseitin.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT_RACE08/cnf/velev-engi-uns-1.0-4nd.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/software-verification/nec/hard-6-U-7061.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/pb_400_02_lb_15.cnf.gz,1,2
SAT-Race-2015-CNF/50bits_13.dimacs.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/hardware-verification/velev/1dlx_c_iq60_a.cnf.gz,1,2
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_2/SAT_dat.k95.debugged.cnf.gz,1,2
SAT-Race-2015-CNF/mrpp_8x8#22_24.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/li03/li-exam-shuffling-1/shuffling-1-s367099883-of-bench-sat04-305.used-as.sat04-472.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/crypto/desgen/gss-34-s100.cnf.gz,1,2
industrial/SAT-Comp-2003-CNF/maris/CNF/ferry8u.shuffled-as.sat03-385.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Satellite/satellite1_v01i.renamed-as.sat05-3986.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/manolios/cnf/c10idw.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/jarvisalo/eq.atree.braun.10.unsat.cnf.gz,1,2
SAT-Race-2015-CNF/manthey_single-ordered-initialized-w22-b8.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/hoonsang/vis-bmc-shuffling-2/shuffling-2-s876707344-of-bench-sat04-988.used-as.sat04-1004.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/partial-5-11-u.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/velev/pipe-sat-1-1/12pipe_bug4_q0.used-as.sat04-723.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/kullmann/AES/Benchmarks/128/aes_128_2_keyfind_1.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/babic/xinetd/itox_vc1216.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/rintanen/SATPlanning/blocks-blocks-37-1.150-SAT.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/test_v7_r17_vr10_c1_s3680.smt2-stp212.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/hoonsang/vis-bmc-shuffling-1/shuffling-1-s1667727374-of-bench-sat04-987.used-as.sat04-995.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/schuppan03/l2s/motors-stuck-2-k315-sat.used-as.sat04-435.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/schuppan03/l2s/bc56-sensors-2-k592-unsat.used-as.sat04-429.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry10_ks99a.shuffled-as.sat05-4059.cnf.gz,1,2
SAT-Race-2015-CNF/AProVE09-06.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/001-80-12.cnf.gz,1,2
industrial/SAT-Race-2008-CNF/ibm-2004-1_11-k80.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/hardware-verification/velev/2dlx_ca_bp_f_liveness.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/soos--grainofsalt/hitag2-exptime4800/hitag2-8-60-0-0xfba1a41b5dfd7f7-52.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/countbitssrl128.cnf.gz,1,2
industrial/SAT-Challenge-2012/satrace2008/post-cbmc-aes-ee-r2.cnf.gz,1,2
industrial/SAT-Comp-2013-CNF/SC13_submissions/biere_heule_jarvisalo_manthey--hwmcc12miters/nonopt/6s126.cnf.gz,1,2
SAT-Race-2015-CNF/partial-5-15-s.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/velev-vliw-uns-2.0-uq5.cnf.gz,1,2
SAT-Race-2015-CNF/manthey_single-ordered-initialized-w54-b9.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/UCG-20-5p1.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/simon03/sat02bis-shuffling-1/shuffling-1-s793536932-of-bench-sat04-354.used-as.sat04-493.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/maris03/gripper/gripper10u.used-as.sat04-420.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/simon03/sat02bis-shuffling-2/shuffling-2-s561047768-of-bench-sat04-354.used-as.sat04-631.cnf.gz,1,2
SAT-Race-2015-CNF/manthey_single-ordered-initialized-w52-b6.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/010-22-160.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/crypto/mizh-sha0-36-2.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/crypto/md5gen/gus-md5-11.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/arcfour_initialPermutation_6_14.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color-shuffling-1/shuffling-1-s1103408877-of-bench-sat04-316.used-as.sat04-461.cnf.gz,1,2
industrial/SAT-Comp-2011-CNF/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-countbits128-tseitin.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/grieu05/vmpc/vmpc_36.renamed-as.sat05-1922.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color-shuffling-1/shuffling-1-s1013918631-of-bench-sat04-320.used-as.sat04-457.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/uum16.smt2-cvc4.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/sokoban-p17.sas.ex.11.cnf.gz,1,2
industrial/SAT-Comp-2003-CNF/schuppan/l2s/bc56-sensors-2-k592-unsat.shuffled-as.sat03-405.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/snw_16_9_preOpt_pre.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/pb_300_10_lb_07.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color/inithx.i.1-cn-54.used-as.sat04-324.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/test_v7_r17_vr1_c1_s30331.smt2-stp212.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/schuppan03/l2s/guidance-1-k56-unsat.used-as.sat04-432.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/maris03/gripper/gripper14.used-as.sat04-427.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/li03/li-test4-shuffling-1/shuffling-1-s1950134129-of-bench-sat04-307.used-as.sat04-470.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/velev/pipe-sat-1-1-shuffling-2/shuffling-2-s1460079743-of-bench-sat04-721.used-as.sat04-747.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/maris03/gripper-shuffling-2/shuffling-2-s394545217-of-bench-sat04-419.used-as.sat04-696.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/ak032modbtmodbtisc.cnf.gz,1,2
SAT-Race-2015-CNF/mrpp_4x4#4_24.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/modgen-n200-m90860q08c40-19419.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry7_ks99a.renamed-as.sat05-4000.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/manolios/cnf/c10bid_s.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/software-verification/fuhs/AProVE09-20.cnf.gz,1,2
industrial/SAT-Race-2010-CNF/hardware-verification/manolios/c10idw_i.cnf.gz,1,2
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/crypto/desgen/gss-15-s100.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/snw_17_9_CCSpreOptEncpre.cnf.gz,1,2
industrial/SAT-Comp-2007-CNF/anbulagan/medium-sat/partial-5-11-s.cnf.gz,1,2
SAT-Race-2015-CNF/jgiraldezlevy.2200.9086.08.40.83.cnf.gz,1,2
SAT-Race-2015-CNF/beempgsol5b1.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/atco_enc3_opt2_05_21.cnf.gz,1,2
industrial/SAT-Comp-2004-CNF/li03/li-test4-shuffling-1/shuffling-1-s1719683924-of-bench-sat04-310.used-as.sat04-467.cnf.gz,1,2
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satCompetition2009Unselected/application/SAT09/APPLICATIONS/diagnosis/UCG-15-5p1.cnf.gz,1,2
SAT-Comp-2016-CNF/app16/modgen-n200-m90860q08c40-15163.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog7_v01a.shuffled-as.sat05-4036.cnf.gz,1,2
industrial/SAT-Comp-2003-CNF/schuppan/l2s/motors-stuck-2-k314-unsat.shuffled-as.sat03-410.cnf.gz,1,2
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog3_v01i.shuffled-as.sat05-4031.cnf.gz,1,2
industrial/SAT-Comp-2014-CNF/aes_24_4_keyfind_4.cnf.gz,1,2
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_2/SAT_dat.k60.debugged.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/schuppan03/l2s-shuffling-2/shuffling-2-s180942410-of-bench-sat04-435.used-as.sat04-712.cnf.gz,1,3
industrial/SAT-Comp-2003-CNF/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry6_ks99i.shuffled-as.sat05-4064.cnf.gz,1,3
industrial/SAT-Race-2008-CNF/velev-fvp-sat-3.0-b18.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/grieu05/vmpc/vmpc_26.shuffled-as.sat05-1946.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/goldberg03/hard_eq_check/rotmul.miter.used-as.sat04-336.cnf.gz,1,3
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/snw_16_9_Encpre.cnf.gz,1,3
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satCompetition2011Unselected/SAT11/application/rintanen/SATPlanning/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.gz,1,3
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/bioinfo/q_query_3_l41_lambda.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/ak064diagodiagoisc.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/goldberg03/hard_eq_check-shuffling-2/shuffling-2-s1898485654-of-bench-sat04-329.used-as.sat04-587.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/safe-30-h29-unsat.cnf.gz,1,3
industrial/SAT-Race-2010-CNF/software-verification/nec/hard-15-U-10652.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/maris03/gripper-shuffling-2/shuffling-2-s433859593-of-bench-sat04-424.used-as.sat04-701.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/sokoban-p20.sas.cr.23.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/Rovers/rovers1_v01i.shuffled-as.sat05-4043.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/li03/li-exam-shuffling-2/shuffling-2-s78076770-of-bench-sat04-305.used-as.sat04-611.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color-shuffling-2/shuffling-2-s243747910-of-bench-sat04-317.used-as.sat04-599.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/sokoban-p20.sas.ex.11.cnf.gz,1,3
industrial/SAT-Comp-2013-CNF/SC13_submissions/nossum--sha1/22-128/005.cnf.gz,1,3
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/manolios/cnf/f8nidw.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/schuppan03/l2s/dme-03-1-k247-unsat.used-as.sat04-431.cnf.gz,1,3
industrial/SAT-Comp-2003-CNF/goldberg/hard_eq_check/alu4mul.miter.shuffled-as.sat03-344.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/abb313GPIA-9-c.used-as.sat04-317.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/sokoban-p10.sas.cr.35.cnf.gz,1,3
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,3
SAT-Race-2015-CNF/50bits_14.dimacs.cnf.gz,1,3
SAT-Race-2015-CNF/62bits_14.dimacs.cnf.gz,1,3
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satRaceUnselected/velev/pipe_unsat_1.0/10pipe_k.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/valves-gates-1-k617-unsat.cnf.gz,1,3
industrial/SAT-Comp-2011-CNF/fuhs/slp-synthesis-AES/slp-synthesis-aes-top30.cnf.gz,1,3
SAT-Race-2015-CNF/mrpp_4x4#4_5.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/arcfour_initialPermutation_5_32.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/vangelder/cnf-color/abb313GPIA-9-cn.used-as.sat04-322.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/total-10-13-u.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/snw_13_8_CCSpreOptpre.cnf.gz,1,3
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h28-unknown.cnf.gz,1,3
industrial/SAT-Comp-2014-CNF/11pipe_q0_k.cnf.gz,1,3
SAT-Race-2015-CNF/007-80-8.cnf.gz,1,3
industrial/SAT-Comp-2013-CNF/SC13_submissions/kummling_grosmann--pesp/ctl_4291_567_1_unsat.cnf.gz,1,3
industrial/SAT-Comp-2007-CNF/babic/xinetd/xinetd_vc56703.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/snw_13_8_CCSEncnopre.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/ablmulub8x16o.cnf.gz,1,3
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,3
industrial/SAT-Comp-2011-CNF/manthey/traffic/traffic_r_sat.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/sokoban-p01.sas.ex.17.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/ndhf_xits_17_UNKNOWN.cnf.gz,1,3
industrial/SAT-Comp-2014-CNF/UR-20-10p1.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog4_v01i.shuffled-as.sat05-4033.cnf.gz,1,3
SAT-Race-2015-CNF/manthey_single-ordered-initialized-w48-b9.cnf.gz,1,3
industrial/SAT-Comp-2014-CNF/blocks-blocks-36-0.130-NOTKNOWN.cnf.gz,1,3
SAT-Race-2015-CNF/64bits_13.dimacs.cnf.gz,1,3
SAT-Race-2015-CNF/complete-400-0.1-3-9876543214003.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/sokoban-p20.sas.cr.27.cnf.gz,1,3
industrial/SAT-Challenge-2012/SATChallenge2012_Application/satCompetition2009Unselected/application/SAT09/APPLICATIONS/bitverif/isqrt/isqrt1_32.cnf.gz,1,3
industrial/SAT-Comp-2014-CNF/SAT_dat.k100-24_1_rule_3.cnf.gz,1,3
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/bitverif/countbitssrl/countbitssrl016.cnf.gz,1,3
SAT-Race-2015-CNF/beempgsol2b1.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/simon03/sat02bis-shuffling-2/shuffling-2-s496613354-of-bench-sat04-358.used-as.sat04-635.cnf.gz,1,3
industrial/SAT-Comp-2011-CNF/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-rfunit_flat-64-tseitin.cnf.gz,1,3
SAT-Race-2015-CNF/jgiraldezlevy.2200.9086.08.40.108.cnf.gz,1,3
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/schuppan03/l2s/motors-stuck-1-k407-unsat.used-as.sat04-433.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/modgen-n200-m90860q08c40-15606.cnf.gz,1,3
industrial/SAT-Comp-2013-CNF/SC13_submissions/kummling_grosmann--pesp/ctl_4291_567_10_unsat_pre.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog5_ks99i.renamed-as.sat05-3955.cnf.gz,1,3
industrial/SAT-Comp-2013-CNF/SC13_submissions/kummling_grosmann--pesp/ctl_4291_567_1_unsat_pre.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/miza-sr06-md5-48-01.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/Ferry/ferry5_v01i.shuffled-as.sat05-4062.cnf.gz,1,3
industrial/SAT-Comp-2005-CNF/maris05/DriverLog/driverlog8_ks99i.shuffled-as.sat05-4025.cnf.gz,1,3
industrial/SAT-Race-2008-CNF/ibm-2002-22r-k60.cnf.gz,1,3
SAT-Race-2015-CNF/mrpp_6x6#16_24.cnf.gz,1,3
industrial/SAT-Comp-2013-CNF/SC13_submissions/soos--grainofsalt/hitag2-exptime9600/hitag2-7-60-0-0xe8fa35372ed37e2-80.cnf.gz,1,3
industrial/SAT-Comp-2014-CNF/SAT_dat.k35-31_2_rule_2.cnf.gz,1,3
industrial/SAT-Comp-2004-CNF/maris03/gripper-shuffling-2/shuffling-2-s1446184795-of-bench-sat04-423.used-as.sat04-700.cnf.gz,1,3
industrial/SAT-Comp-2011-CNF/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-lfsr_008_079_112-tseitin.cnf.gz,1,3
SAT-Race-2015-CNF/mrpp_4x4#6_20.cnf.gz,1,3
industrial/SAT-Comp-2011-CNF/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bc57sensorsp2-tseitin.cnf.gz,1,3
SAT-Comp-2016-CNF/app16/modgen-n200-m90860q08c40-13698.cnf.gz,1,3
