@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
MaximumCommonSub-GraphExtraction/g3_n30e43_n32e44_n40e53.wcnf,1,8
MaximumCommonSub-GraphExtraction/g3_n35e48_n41e57_n56e65.wcnf,1,8
MaximumCommonSub-GraphExtraction/g3_n52e77_n57e74_n58e75.wcnf,1,8
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,8
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,8
maxone/3col140_5_7.shuffled.cnf.wcnf,1,8
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,8
min-fill/MinFill_R3_david.wcnf,1,8
mqc/10tree115p.wcnf,1,8
mqc/10tree125p.wcnf,1,8
optic/gen_mult_4_5_9999.wcnf,1,8
optic/gen_square_5_299.wcnf,1,8
protein_ins/1bpi_.2knt_.g.wcnf.t.wcnf,1,8
protein_ins/1knt_.1bpi_.g.wcnf.t.wcnf,1,8
pseudoBoolean/normalized-g100x100.opb.msat.wcnf,1,8
ramsey/ram_k4_n19.ra0.wcnf,1,8
ramsey/ram_k4_n20.ra0.wcnf,1,8
reversi/rev66-16.wcnf,1,8
reversi/rev66-18.wcnf,1,8
SeanSafarpour/divider-problem.dimacs_2.filtered.wcnf,1,8
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,8
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,8
treewidth-computation/TWComp_1dp_N76.wcnf,1,8
treewidth-computation/TWComp_oesoca+_N67.wcnf,1,8
uaq/uaq-ppr-nr200-nc66-n5-k2-rpp6-ppr9-plb100.wcnf,1,8
wqueens/wqueens16_14.wcsp.dir.wcnf,1,8
xai-mindset2/bnn-last-layer-f10.wcnf,1,8
aes-key-recovery/AES1-76-37.wcnf,1,9
aes-key-recovery/AES2-74-73.wcnf,1,9
atcoss/atcoss_mesat_05.wcnf,1,9
atcoss/atcoss_mesat_12.wcnf,1,9
atcoss/atcoss_sugar_04.wcnf,1,9
causal-discovery/causal_n6_i3_N500_uai14_harddeps_int.wcnf,1,9
CircuitDebuggingProblems/spi-debug.dimacs.wcnf,1,9
CircuitTraceCompaction/mrisc_mem2wire.wcnf,1,9
close_solutions/SAT_RACE06__velev-pipe-sat-1.0-b9.cnf.wcnf.2.wcnf,1,9
close_solutions/SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0.used-as.sat04-725.cnf.wcnf.3.wcnf,1,9
des/cnf.14.t.7.wcnf,1,9
des/cnf.18.p.4.wcnf,1,9
des/cnf.18.p.5.wcnf,1,9
drmx-cryptogen/geffe128_8.wcnf,1,9
extension-enforcement/extension-enforcement_strict_com_150_0.05_4_15_1.wcnf,1,9
extension-enforcement/extension-enforcement_strict_com_200_0.2_1_10_0.wcnf,1,9
fault-diagnosis/s38584_nan_explicit_13_0.wcnf,1,9
fault-diagnosis/s38584_nan_explicit_26_0.wcnf,1,9
fault-diagnosis/s38584_nan_explicit_29_0.wcnf,1,9
fault-diagnosis/s38584_nan_explicit_8_0.wcnf,1,9
kbtree/kbtree9_7_3_5_30_3.wcsp.wcnf,1,9
kbtree/kbtree9_7_3_5_80_2.wcsp.wcnf,1,9
logic-synthesis/normalized-bench1.pi.opb.msat.wcnf,1,9
logic-synthesis/normalized-e64.b.opb.msat.wcnf,1,9
maxclique/p_hat700-3.clq.wcnf,1,9
MaximumCommonSub-GraphExtraction/g2_n67e83_n68e73.wcnf,1,9
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,9
MaxSATQueriesinInterpretableClassifiers/twitter_test_1_CNF_5_1.wcnf,1,9
mbd/b21_C-mbd14-0267.wcnf,1,9
mbd/b22_C-mbd14-0300.wcnf,1,9
min-fill/MinFill_R0_mulsol.i.3.wcnf,1,9
min-fill/MinFill_R0_mulsol.i.4.wcnf,1,9
min-fill/MinFill_R0_queen8_12.wcnf,1,9
min-fill/MinFill_R3_miles1000.wcnf,1,9
mqc/10tree1020p.wcnf,1,9
mqc/10tree320p.wcnf,1,9
mqc/10tree730p.wcnf,1,9
optic/gen_add_4_33.wcnf,1,9
optic/gen_cvc-add7to3_9999.wcnf,1,9
optic/gen_mult_3_5_9999.wcnf,1,9
packup/rand179_l2.wcnf,1,9
protein_ins/1knt_.2knt_.g.wcnf.t.wcnf,1,9
protein_ins/2knt_.5pti_.g.wcnf.t.wcnf,1,9
pseudoBoolean/normalized-ssa7552-158.opb.msat.wcnf,1,9
reversi/rev66-10.wcnf,1,9
reversi/rev66-12.wcnf,1,9
scheduling/cnf_12_center.wcnf,1,9
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,9
set-covering/scpclr10_maxsat.wcnf,1,9
set-covering/scpcyc08_maxsat.wcnf,1,9
set-covering/scpcyc10_maxsat.wcnf,1,9
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,9
treewidth-computation/TWComp_queen5_5_N25.wcnf,1,9
treewidth-computation/TWComp_queen7_7_N49.wcnf,1,9
treewidth-computation/TWComp_win95pts_N76.wcnf,1,9
uaq/uaq-rpp-nr100-nc33-n3-k2-rpp28-ppr2-plb20.wcnf,1,9
xai-mindset2/diabetes.wcnf,1,9
xai-mindset2/lupus.wcnf,1,9
aes/mul_8_11.wcnf,1,10
atcoss/atcoss_mesat_10.wcnf,1,10
atcoss/atcoss_sugar_12.wcnf,1,10
biorepair/heatShock_WT_196_12.lp.sm-extracted.wcnf,1,10
biorepair/Stat_vs_Exp_151_12.lp.sm-extracted.wcnf,1,10
close_solutions/SAT09__APPLICATIONS__satComp09_BioInstances__rbcl_xits_18_SAT.cnf.wcnf.2.wcnf,1,10
close_solutions/SAT11__application__rintanen__SATPlanning__blocks-blocks-36-0.170-NOTKNOWN.cnf.wcnf.6.wcnf,1,10
des/cnf.18.d.7.wcnf,1,10
des/cnf.20.p.5.wcnf,1,10
des/cnf.20.p.7.wcnf,1,10
drmx-cryptogen/threshold128_8.wcnf,1,10
drmx-cryptogen/wolfram80_5.wcnf,1,10
extension-enforcement/extension-enforcement_strict_com_150_0.2_4_8_3.wcnf,1,10
extension-enforcement/extension-enforcement_strict_com_200_0.05_1_40_1.wcnf,1,10
fault-diagnosis/s38584_nan_explicit_15_0.wcnf,1,10
fault-diagnosis/s38584_nan_explicit_19_0.wcnf,1,10
fault-diagnosis/s38584_nan_explicit_37_0.wcnf,1,10
HaplotypeAssembly/splitedReads_158.matrix.wcnf,1,10
HaplotypeAssembly/splitedReads_18.matrix.wcnf,1,10
logic-synthesis/normalized-ex5.pi.opb.msat.wcnf,1,10
logic-synthesis/normalized-prom2.pi.opb.msat.wcnf,1,10
maxclique/keller5.clq.wcnf,1,10
maxclique/p_hat300-1.clq.wcnf,1,10
maxclique/p_hat300-2.clq.wcnf,1,10
MaximumCommonSub-GraphExtraction/g2_n61e85_n120e154.wcnf,1,10
MaximumCommonSub-GraphExtraction/g3_n39e39_n81e90_n91e99.wcnf,1,10
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,10
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,10
maxone/3col140_5_3.shuffled.cnf.wcnf,1,10
maxone/3col140_5_4.shuffled.cnf.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,10
MaxSATQueriesinInterpretableClassifiers/titanic_train_0_CNF_4_1.wcnf,1,10
mbd/b17_C-mbd14-0370.wcnf,1,10
mbd/b20_C-mbd14-0255.wcnf,1,10
mbd/b20_C-mbd14-0328.wcnf,1,10
mbd/b20_C-mbd14-0354.wcnf,1,10
mbd/b21_C-mbd14-0295.wcnf,1,10
mbd/b22_C-mbd14-0241.wcnf,1,10
min-fill/MinFill_R0_mulsol.i.2.wcnf,1,10
min-fill/MinFill_R0_queen8_8.wcnf,1,10
optic/gen_add_5_33.wcnf,1,10
optic/gen_mult_3_6_399.wcnf,1,10
optic/gen_mult_4_6_299.wcnf,1,10
packup/7f80e4f0-4fe9-11e0-acd7-00163e1e087d_l3.wcnf,1,10
protein_ins/6ebx_.1era_.g.wcnf.t.wcnf,1,10
railway-transport/we.wcnf,1,10
ramsey/ram_k3_n11.ra0.wcnf,1,10
set-covering/scpcyc09_maxsat.wcnf,1,10
set-covering/scpcyc11_maxsat.wcnf,1,10
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,10
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,10
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,10
treewidth-computation/TWComp_1c75_N69.wcnf,1,10
wqueens/wqueens18_16.wcsp.dir.wcnf,1,10
